Condition: d1
Data/tokenizer loaded in 0.5s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.8s

step 00000 (0.0%) | loss: 9.010780 | lrm: 1.00 | dt: 830ms | tok/sec: 39,498 | epoch: 1 | remaining: 300s    
step 00021 (1.0%) | loss: 6.537903 | lrm: 1.00 | dt: 1177ms | tok/sec: 27,841 | epoch: 1 | remaining: 281s    
step 00022 (1.1%) | loss: 6.506676 | lrm: 1.00 | dt: 1235ms | tok/sec: 26,540 | epoch: 1 | remaining: 280s    
step 00023 (1.1%) | loss: 6.476567 | lrm: 1.00 | dt: 955ms | tok/sec: 34,311 | epoch: 1 | remaining: 279s    
step 00024 (1.2%) | loss: 6.437274 | lrm: 1.00 | dt: 894ms | tok/sec: 36,653 | epoch: 1 | remaining: 278s    
step 00025 (1.2%) | loss: 6.403200 | lrm: 1.00 | dt: 917ms | tok/sec: 35,730 | epoch: 1 | remaining: 277s    
step 00026 (1.3%) | loss: 6.377479 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,988 | epoch: 1 | remaining: 276s    
step 00027 (1.3%) | loss: 6.349596 | lrm: 1.00 | dt: 1122ms | tok/sec: 29,207 | epoch: 1 | remaining: 275s    
step 00028 (1.4%) | loss: 6.303624 | lrm: 1.00 | dt: 951ms | tok/sec: 34,445 | epoch: 1 | remaining: 274s    
step 00029 (1.4%) | loss: 6.261555 | lrm: 1.00 | dt: 934ms | tok/sec: 35,095 | epoch: 1 | remaining: 273s    
step 00030 (1.5%) | loss: 6.212636 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,988 | epoch: 1 | remaining: 272s    
step 00031 (1.5%) | loss: 6.165039 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,460 | epoch: 1 | remaining: 271s    
step 00032 (1.6%) | loss: 6.120708 | lrm: 1.00 | dt: 992ms | tok/sec: 33,047 | epoch: 1 | remaining: 270s    
step 00033 (1.6%) | loss: 6.078432 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,763 | epoch: 1 | remaining: 269s    
step 00034 (1.7%) | loss: 6.024324 | lrm: 1.00 | dt: 983ms | tok/sec: 33,337 | epoch: 1 | remaining: 268s    
step 00035 (1.7%) | loss: 5.973190 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,172 | epoch: 1 | remaining: 267s    
step 00036 (1.8%) | loss: 5.917191 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,426 | epoch: 1 | remaining: 266s    
step 00037 (1.8%) | loss: 5.871356 | lrm: 1.00 | dt: 975ms | tok/sec: 33,619 | epoch: 1 | remaining: 265s    
step 00038 (1.9%) | loss: 5.824796 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,239 | epoch: 1 | remaining: 264s    
step 00039 (1.9%) | loss: 5.780235 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,714 | epoch: 1 | remaining: 263s    
step 00040 (2.0%) | loss: 5.724649 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,699 | epoch: 1 | remaining: 262s    
step 00041 (2.0%) | loss: 5.683955 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,774 | epoch: 1 | remaining: 261s    
step 00042 (2.1%) | loss: 5.623501 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,506 | epoch: 1 | remaining: 260s    
step 00043 (2.1%) | loss: 5.572039 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,710 | epoch: 1 | remaining: 259s    
step 00044 (2.2%) | loss: 5.520949 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,220 | epoch: 1 | remaining: 258s    
step 00045 (2.2%) | loss: 5.486928 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,488 | epoch: 1 | remaining: 257s    
step 00046 (2.3%) | loss: 5.443055 | lrm: 1.00 | dt: 990ms | tok/sec: 33,093 | epoch: 1 | remaining: 256s    
step 00047 (2.3%) | loss: 5.399322 | lrm: 1.00 | dt: 1015ms | tok/sec: 32,270 | epoch: 1 | remaining: 255s    
step 00048 (2.4%) | loss: 5.359513 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,607 | epoch: 1 | remaining: 254s    
step 00049 (2.4%) | loss: 5.327833 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,770 | epoch: 1 | remaining: 253s    
step 00050 (2.5%) | loss: 5.286016 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,238 | epoch: 1 | remaining: 252s    
step 00051 (2.5%) | loss: 5.247210 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,831 | epoch: 1 | remaining: 251s    
step 00052 (2.6%) | loss: 5.206213 | lrm: 1.00 | dt: 996ms | tok/sec: 32,910 | epoch: 1 | remaining: 250s    
step 00053 (2.6%) | loss: 5.171984 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,971 | epoch: 1 | remaining: 248s    
step 00054 (2.7%) | loss: 5.138748 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,261 | epoch: 1 | remaining: 247s    
step 00055 (2.7%) | loss: 5.107382 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,026 | epoch: 1 | remaining: 246s    
step 00056 (2.8%) | loss: 5.077605 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,094 | epoch: 1 | remaining: 245s    
step 00057 (2.8%) | loss: 5.045382 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,199 | epoch: 1 | remaining: 244s    
step 00058 (2.9%) | loss: 5.026334 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,058 | epoch: 1 | remaining: 243s    
step 00059 (2.9%) | loss: 5.001501 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,877 | epoch: 1 | remaining: 242s    
step 00060 (3.0%) | loss: 4.969171 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,553 | epoch: 1 | remaining: 241s    
step 00061 (3.0%) | loss: 4.943319 | lrm: 1.00 | dt: 1002ms | tok/sec: 32,703 | epoch: 1 | remaining: 240s    
step 00062 (3.1%) | loss: 4.915779 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,692 | epoch: 1 | remaining: 239s    
step 00063 (3.1%) | loss: 4.899344 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,980 | epoch: 1 | remaining: 238s    
step 00064 (3.2%) | loss: 4.874713 | lrm: 1.00 | dt: 1031ms | tok/sec: 31,795 | epoch: 1 | remaining: 237s    
step 00065 (3.2%) | loss: 4.850813 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,229 | epoch: 1 | remaining: 236s    
step 00066 (3.3%) | loss: 4.830598 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,396 | epoch: 1 | remaining: 235s    
step 00067 (3.3%) | loss: 4.802239 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,703 | epoch: 1 | remaining: 234s    
step 00068 (3.4%) | loss: 4.781845 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,000 | epoch: 1 | remaining: 233s    
step 00069 (3.4%) | loss: 4.758109 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,406 | epoch: 1 | remaining: 232s    
step 00070 (3.5%) | loss: 4.734738 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,194 | epoch: 1 | remaining: 231s    
step 00071 (3.5%) | loss: 4.712401 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,837 | epoch: 1 | remaining: 230s    
step 00072 (3.6%) | loss: 4.693974 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,343 | epoch: 1 | remaining: 229s    
step 00073 (3.6%) | loss: 4.672184 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,052 | epoch: 1 | remaining: 228s    
step 00074 (3.6%) | loss: 4.648202 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,707 | epoch: 1 | remaining: 227s    
step 00075 (3.7%) | loss: 4.627964 | lrm: 1.00 | dt: 1023ms | tok/sec: 32,043 | epoch: 1 | remaining: 225s    
step 00076 (3.7%) | loss: 4.612466 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,239 | epoch: 1 | remaining: 224s    
step 00077 (3.8%) | loss: 4.590017 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,746 | epoch: 1 | remaining: 223s    
step 00078 (3.8%) | loss: 4.574240 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,451 | epoch: 1 | remaining: 222s    
step 00079 (3.9%) | loss: 4.561826 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,404 | epoch: 1 | remaining: 221s    
step 00080 (3.9%) | loss: 4.541217 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 220s    
step 00081 (4.0%) | loss: 4.524782 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,803 | epoch: 1 | remaining: 219s    
step 00082 (4.0%) | loss: 4.509834 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,397 | epoch: 1 | remaining: 218s    
step 00083 (4.1%) | loss: 4.490818 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,043 | epoch: 1 | remaining: 217s    
step 00084 (4.1%) | loss: 4.470617 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,851 | epoch: 1 | remaining: 216s    
step 00085 (4.2%) | loss: 4.451592 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,997 | epoch: 1 | remaining: 215s    
step 00086 (4.2%) | loss: 4.426783 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,041 | epoch: 1 | remaining: 214s    
step 00087 (4.3%) | loss: 4.419205 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,965 | epoch: 1 | remaining: 213s    
step 00088 (4.3%) | loss: 4.402320 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,418 | epoch: 1 | remaining: 212s    
step 00089 (4.4%) | loss: 4.398635 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,267 | epoch: 1 | remaining: 211s    
step 00090 (4.4%) | loss: 4.389326 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,242 | epoch: 1 | remaining: 210s    
step 00091 (4.5%) | loss: 4.378024 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,368 | epoch: 1 | remaining: 209s    
step 00092 (4.5%) | loss: 4.381892 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,019 | epoch: 1 | remaining: 207s    
step 00093 (4.6%) | loss: 4.365407 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,247 | epoch: 1 | remaining: 206s    
step 00094 (4.6%) | loss: 4.357192 | lrm: 1.00 | dt: 1103ms | tok/sec: 29,697 | epoch: 1 | remaining: 205s    
step 00095 (4.7%) | loss: 4.342112 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,330 | epoch: 1 | remaining: 204s    
step 00096 (4.7%) | loss: 4.327242 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,985 | epoch: 1 | remaining: 203s    
step 00097 (4.8%) | loss: 4.308271 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,481 | epoch: 1 | remaining: 202s    
step 00098 (4.8%) | loss: 4.294066 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,178 | epoch: 1 | remaining: 201s    
step 00099 (4.9%) | loss: 4.279148 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,299 | epoch: 1 | remaining: 200s    
step 00100 (4.9%) | loss: 4.263851 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,145 | epoch: 1 | remaining: 199s    
step 00101 (5.0%) | loss: 4.249299 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,082 | epoch: 1 | remaining: 198s    
step 00102 (5.0%) | loss: 4.239726 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,838 | epoch: 1 | remaining: 197s    
step 00103 (5.1%) | loss: 4.224924 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,783 | epoch: 1 | remaining: 196s    
step 00104 (5.1%) | loss: 4.209097 | lrm: 1.00 | dt: 1115ms | tok/sec: 29,380 | epoch: 1 | remaining: 194s    
step 00105 (5.2%) | loss: 4.196595 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,758 | epoch: 1 | remaining: 193s    
step 00106 (5.2%) | loss: 4.190007 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,787 | epoch: 1 | remaining: 192s    
step 00107 (5.3%) | loss: 4.183585 | lrm: 1.00 | dt: 1097ms | tok/sec: 29,863 | epoch: 1 | remaining: 191s    
step 00108 (5.3%) | loss: 4.171550 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,676 | epoch: 1 | remaining: 190s    
step 00109 (5.4%) | loss: 4.163497 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,068 | epoch: 1 | remaining: 189s    
step 00110 (5.4%) | loss: 4.149787 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,178 | epoch: 1 | remaining: 188s    
step 00111 (5.5%) | loss: 4.138657 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,133 | epoch: 1 | remaining: 187s    
step 00112 (5.5%) | loss: 4.137515 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,601 | epoch: 1 | remaining: 186s    
step 00113 (5.6%) | loss: 4.118493 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,549 | epoch: 1 | remaining: 185s    
step 00114 (5.6%) | loss: 4.100176 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,415 | epoch: 1 | remaining: 184s    
step 00115 (5.7%) | loss: 4.087338 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,771 | epoch: 1 | remaining: 182s    
step 00116 (5.7%) | loss: 4.072415 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,853 | epoch: 1 | remaining: 181s    
step 00117 (5.8%) | loss: 4.065331 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,418 | epoch: 1 | remaining: 180s    
step 00118 (5.8%) | loss: 4.064960 | lrm: 1.00 | dt: 1104ms | tok/sec: 29,689 | epoch: 1 | remaining: 179s    
step 00119 (5.9%) | loss: 4.051511 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,852 | epoch: 1 | remaining: 178s    
step 00120 (5.9%) | loss: 4.038571 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,992 | epoch: 1 | remaining: 177s    
step 00121 (6.0%) | loss: 4.028854 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,784 | epoch: 1 | remaining: 176s    
step 00122 (6.0%) | loss: 4.017252 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,088 | epoch: 1 | remaining: 175s    
step 00123 (6.1%) | loss: 4.009738 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,599 | epoch: 1 | remaining: 174s    
step 00124 (6.1%) | loss: 4.001045 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,487 | epoch: 1 | remaining: 173s    
step 00125 (6.2%) | loss: 3.994297 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,696 | epoch: 1 | remaining: 172s    
step 00126 (6.2%) | loss: 3.997652 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,478 | epoch: 1 | remaining: 171s    
step 00127 (6.3%) | loss: 3.977013 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,242 | epoch: 1 | remaining: 170s    
step 00128 (6.3%) | loss: 3.972262 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,259 | epoch: 1 | remaining: 169s    
step 00129 (6.4%) | loss: 3.965583 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,050 | epoch: 1 | remaining: 167s    
step 00130 (6.4%) | loss: 3.958706 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,282 | epoch: 1 | remaining: 166s    
step 00131 (6.5%) | loss: 3.942927 | lrm: 1.00 | dt: 1102ms | tok/sec: 29,727 | epoch: 1 | remaining: 165s    
step 00132 (6.5%) | loss: 3.933632 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,582 | epoch: 1 | remaining: 164s    
step 00133 (6.6%) | loss: 3.923191 | lrm: 1.00 | dt: 1094ms | tok/sec: 29,963 | epoch: 1 | remaining: 163s    
step 00134 (6.6%) | loss: 3.918209 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,700 | epoch: 1 | remaining: 162s    
step 00135 (6.7%) | loss: 3.910029 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,738 | epoch: 1 | remaining: 161s    
step 00136 (6.7%) | loss: 3.895891 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,666 | epoch: 1 | remaining: 160s    
step 00137 (6.8%) | loss: 3.888497 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,460 | epoch: 1 | remaining: 159s    
step 00138 (6.8%) | loss: 3.882057 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,099 | epoch: 1 | remaining: 158s    
step 00139 (6.9%) | loss: 3.882284 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,866 | epoch: 1 | remaining: 157s    
step 00140 (6.9%) | loss: 3.875411 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,205 | epoch: 1 | remaining: 156s    
step 00141 (7.0%) | loss: 3.871533 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,486 | epoch: 1 | remaining: 155s    
step 00142 (7.0%) | loss: 3.869079 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,799 | epoch: 1 | remaining: 154s    
step 00143 (7.1%) | loss: 3.854441 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,978 | epoch: 1 | remaining: 152s    
step 00144 (7.1%) | loss: 3.841506 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,035 | epoch: 1 | remaining: 151s    
step 00145 (7.1%) | loss: 3.834562 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,247 | epoch: 1 | remaining: 150s    
step 00146 (7.2%) | loss: 3.827359 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,356 | epoch: 1 | remaining: 149s    
step 00147 (7.2%) | loss: 3.823395 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,601 | epoch: 1 | remaining: 148s    
step 00148 (7.3%) | loss: 3.825882 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,289 | epoch: 1 | remaining: 147s    
step 00149 (7.3%) | loss: 3.816132 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,201 | epoch: 1 | remaining: 146s    
step 00150 (7.4%) | loss: 3.810191 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,536 | epoch: 1 | remaining: 145s    
step 00151 (7.4%) | loss: 3.805664 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,267 | epoch: 1 | remaining: 144s    
step 00152 (7.5%) | loss: 3.804463 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,140 | epoch: 1 | remaining: 143s    
step 00153 (7.5%) | loss: 3.805983 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,273 | epoch: 1 | remaining: 142s    
step 00154 (7.6%) | loss: 3.795753 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,042 | epoch: 1 | remaining: 141s    
step 00155 (7.6%) | loss: 3.782728 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,886 | epoch: 1 | remaining: 140s    
step 00156 (7.7%) | loss: 3.772185 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,264 | epoch: 1 | remaining: 138s    
step 00157 (7.7%) | loss: 3.761644 | lrm: 1.00 | dt: 1092ms | tok/sec: 29,995 | epoch: 1 | remaining: 137s    
step 00158 (7.8%) | loss: 3.762532 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,470 | epoch: 1 | remaining: 136s    
step 00159 (7.8%) | loss: 3.762137 | lrm: 1.00 | dt: 1030ms | tok/sec: 31,820 | epoch: 1 | remaining: 135s    
step 00160 (7.9%) | loss: 3.766601 | lrm: 1.00 | dt: 986ms | tok/sec: 33,233 | epoch: 1 | remaining: 134s    
step 00161 (7.9%) | loss: 3.765082 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,000 | epoch: 1 | remaining: 133s    
step 00162 (8.0%) | loss: 3.764511 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,447 | epoch: 1 | remaining: 132s    
step 00163 (8.0%) | loss: 3.752907 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,561 | epoch: 1 | remaining: 131s    
step 00164 (8.1%) | loss: 3.743361 | lrm: 1.00 | dt: 1010ms | tok/sec: 32,444 | epoch: 1 | remaining: 130s    
step 00165 (8.1%) | loss: 3.736299 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,222 | epoch: 1 | remaining: 129s    
step 00166 (8.2%) | loss: 3.725983 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,491 | epoch: 1 | remaining: 128s    
step 00167 (8.2%) | loss: 3.725154 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,458 | epoch: 1 | remaining: 127s    
step 00168 (8.3%) | loss: 3.724326 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,458 | epoch: 1 | remaining: 126s    
step 00169 (8.3%) | loss: 3.715761 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,233 | epoch: 1 | remaining: 125s    
step 00170 (8.4%) | loss: 3.704891 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,488 | epoch: 1 | remaining: 124s    
step 00171 (8.4%) | loss: 3.711466 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,432 | epoch: 1 | remaining: 123s    
step 00172 (8.5%) | loss: 3.705301 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,267 | epoch: 1 | remaining: 122s    
step 00173 (8.5%) | loss: 3.700909 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,437 | epoch: 1 | remaining: 121s    
step 00174 (8.6%) | loss: 3.695877 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,443 | epoch: 1 | remaining: 120s    
step 00175 (8.6%) | loss: 3.690191 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,473 | epoch: 1 | remaining: 119s    
step 00176 (8.7%) | loss: 3.688988 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,511 | epoch: 1 | remaining: 117s    
step 00177 (8.7%) | loss: 3.693349 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,499 | epoch: 1 | remaining: 116s    
step 00178 (8.8%) | loss: 3.689371 | lrm: 1.00 | dt: 995ms | tok/sec: 32,934 | epoch: 1 | remaining: 115s    
step 00179 (8.8%) | loss: 3.682450 | lrm: 1.00 | dt: 1089ms | tok/sec: 30,099 | epoch: 1 | remaining: 114s    
step 00180 (8.9%) | loss: 3.676794 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,146 | epoch: 1 | remaining: 113s    
step 00181 (8.9%) | loss: 3.667739 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,330 | epoch: 1 | remaining: 112s    
step 00182 (9.0%) | loss: 3.671105 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,082 | epoch: 1 | remaining: 111s    
step 00183 (9.0%) | loss: 3.667029 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,976 | epoch: 1 | remaining: 110s    
step 00184 (9.1%) | loss: 3.672973 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,486 | epoch: 1 | remaining: 109s    
step 00185 (9.1%) | loss: 3.664121 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,799 | epoch: 1 | remaining: 108s    
step 00186 (9.2%) | loss: 3.658809 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,730 | epoch: 1 | remaining: 107s    
step 00187 (9.2%) | loss: 3.650607 | lrm: 1.00 | dt: 1037ms | tok/sec: 31,590 | epoch: 1 | remaining: 106s    
step 00188 (9.3%) | loss: 3.642780 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,760 | epoch: 1 | remaining: 105s    
step 00189 (9.3%) | loss: 3.642080 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,416 | epoch: 1 | remaining: 104s    
step 00190 (9.4%) | loss: 3.636693 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,485 | epoch: 1 | remaining: 103s    
step 00191 (9.4%) | loss: 3.630030 | lrm: 1.00 | dt: 1055ms | tok/sec: 31,050 | epoch: 1 | remaining: 102s    
step 00192 (9.5%) | loss: 3.622089 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,636 | epoch: 1 | remaining: 101s    
step 00193 (9.5%) | loss: 3.610940 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,202 | epoch: 1 | remaining: 100s    
step 00194 (9.6%) | loss: 3.613293 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,216 | epoch: 1 | remaining: 99s    
step 00195 (9.6%) | loss: 3.610555 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,971 | epoch: 1 | remaining: 98s    
step 00196 (9.7%) | loss: 3.614241 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,444 | epoch: 1 | remaining: 97s    
