Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.7s

step 00000 (0.0%) | loss: 9.010902 | lrm: 1.00 | dt: 664ms | tok/sec: 49,326 | epoch: 1 | remaining: 300s    
step 00158 (29.9%) | loss: 5.158421 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,536 | epoch: 1 | remaining: 131s    
step 00159 (30.1%) | loss: 5.154099 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,201 | epoch: 1 | remaining: 130s    
step 00160 (30.2%) | loss: 5.148485 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,439 | epoch: 1 | remaining: 129s    
step 00161 (30.4%) | loss: 5.137915 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,756 | epoch: 1 | remaining: 128s    
step 00162 (30.6%) | loss: 5.123551 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,450 | epoch: 1 | remaining: 127s    
step 00163 (30.8%) | loss: 5.109378 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,210 | epoch: 1 | remaining: 126s    
step 00164 (31.0%) | loss: 5.101342 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,708 | epoch: 1 | remaining: 125s    
step 00165 (31.2%) | loss: 5.089645 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,247 | epoch: 1 | remaining: 124s    
step 00166 (31.4%) | loss: 5.077892 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,249 | epoch: 1 | remaining: 123s    
step 00167 (31.6%) | loss: 5.068857 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,499 | epoch: 1 | remaining: 122s    
step 00168 (31.8%) | loss: 5.057438 | lrm: 1.00 | dt: 1017ms | tok/sec: 32,224 | epoch: 1 | remaining: 121s    
step 00169 (31.9%) | loss: 5.058592 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,701 | epoch: 1 | remaining: 120s    
step 00170 (32.1%) | loss: 5.051594 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,564 | epoch: 1 | remaining: 118s    
step 00171 (32.3%) | loss: 5.050278 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,983 | epoch: 1 | remaining: 117s    
step 00172 (32.5%) | loss: 5.033753 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,753 | epoch: 1 | remaining: 116s    
step 00173 (32.7%) | loss: 5.022562 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,471 | epoch: 1 | remaining: 115s    
step 00174 (32.9%) | loss: 5.006798 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,687 | epoch: 1 | remaining: 114s    
step 00175 (33.1%) | loss: 4.996376 | lrm: 1.00 | dt: 1132ms | tok/sec: 28,956 | epoch: 1 | remaining: 113s    
step 00176 (33.3%) | loss: 4.992036 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,956 | epoch: 1 | remaining: 112s    
step 00177 (33.5%) | loss: 4.984471 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,463 | epoch: 1 | remaining: 111s    
step 00178 (33.6%) | loss: 4.975241 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,740 | epoch: 1 | remaining: 110s    
step 00179 (33.8%) | loss: 4.979347 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,592 | epoch: 1 | remaining: 109s    
step 00180 (34.0%) | loss: 4.975480 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,571 | epoch: 1 | remaining: 108s    
step 00181 (34.2%) | loss: 4.968694 | lrm: 1.00 | dt: 1193ms | tok/sec: 27,455 | epoch: 1 | remaining: 106s    
step 00182 (34.4%) | loss: 4.960353 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,725 | epoch: 1 | remaining: 105s    
step 00183 (34.6%) | loss: 4.947793 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,336 | epoch: 1 | remaining: 104s    
step 00184 (34.8%) | loss: 4.934858 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,501 | epoch: 1 | remaining: 103s    
step 00185 (35.0%) | loss: 4.934253 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,443 | epoch: 1 | remaining: 102s    
step 00186 (35.2%) | loss: 4.933837 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,008 | epoch: 1 | remaining: 101s    
step 00187 (35.3%) | loss: 4.921945 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,058 | epoch: 1 | remaining: 100s    
step 00188 (35.5%) | loss: 4.914543 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,493 | epoch: 1 | remaining: 99s    
step 00189 (35.7%) | loss: 4.908259 | lrm: 1.00 | dt: 970ms | tok/sec: 33,765 | epoch: 1 | remaining: 98s    
step 00190 (35.9%) | loss: 4.898195 | lrm: 1.00 | dt: 1023ms | tok/sec: 32,027 | epoch: 1 | remaining: 97s    
step 00191 (36.1%) | loss: 4.905317 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,437 | epoch: 1 | remaining: 96s    
step 00192 (36.3%) | loss: 4.905273 | lrm: 1.00 | dt: 1063ms | tok/sec: 30,816 | epoch: 1 | remaining: 95s    
step 00193 (36.5%) | loss: 4.897971 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,420 | epoch: 1 | remaining: 94s    
step 00194 (36.7%) | loss: 4.894392 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,017 | epoch: 1 | remaining: 93s    
step 00195 (36.9%) | loss: 4.886907 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,477 | epoch: 1 | remaining: 92s    
step 00196 (37.1%) | loss: 4.875921 | lrm: 1.00 | dt: 1005ms | tok/sec: 32,604 | epoch: 1 | remaining: 91s    
