Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011145 | lrm: 1.00 | dt: 596ms | tok/sec: 54,985 | epoch: 1 | remaining: 300s    
step 00035 (6.6%) | loss: 7.005808 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,218 | epoch: 1 | remaining: 263s    
step 00036 (6.8%) | loss: 6.990447 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,520 | epoch: 1 | remaining: 262s    
step 00037 (7.0%) | loss: 6.965663 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,695 | epoch: 1 | remaining: 261s    
step 00038 (7.2%) | loss: 6.942669 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,033 | epoch: 1 | remaining: 260s    
step 00039 (7.4%) | loss: 6.931576 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,175 | epoch: 1 | remaining: 259s    
step 00040 (7.6%) | loss: 6.922424 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,314 | epoch: 1 | remaining: 258s    
step 00041 (7.8%) | loss: 6.905134 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,739 | epoch: 1 | remaining: 257s    
step 00042 (7.9%) | loss: 6.894848 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,394 | epoch: 1 | remaining: 256s    
step 00043 (8.1%) | loss: 6.884241 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,920 | epoch: 1 | remaining: 255s    
step 00044 (8.3%) | loss: 6.869574 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,833 | epoch: 1 | remaining: 253s    
step 00045 (8.5%) | loss: 6.855925 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,169 | epoch: 1 | remaining: 252s    
step 00046 (8.7%) | loss: 6.840104 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,517 | epoch: 1 | remaining: 251s    
step 00047 (8.9%) | loss: 6.823093 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 250s    
step 00048 (9.1%) | loss: 6.808106 | lrm: 1.00 | dt: 1096ms | tok/sec: 29,886 | epoch: 1 | remaining: 249s    
step 00049 (9.3%) | loss: 6.796128 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,593 | epoch: 1 | remaining: 248s    
step 00050 (9.5%) | loss: 6.780876 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,747 | epoch: 1 | remaining: 247s    
step 00051 (9.6%) | loss: 6.766712 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,018 | epoch: 1 | remaining: 246s    
step 00052 (9.8%) | loss: 6.743025 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,240 | epoch: 1 | remaining: 245s    
step 00053 (10.0%) | loss: 6.724915 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,723 | epoch: 1 | remaining: 244s    
step 00054 (10.2%) | loss: 6.704968 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,726 | epoch: 1 | remaining: 243s    
step 00055 (10.4%) | loss: 6.699608 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,583 | epoch: 1 | remaining: 242s    
step 00056 (10.6%) | loss: 6.706329 | lrm: 1.00 | dt: 1120ms | tok/sec: 29,245 | epoch: 1 | remaining: 240s    
step 00057 (10.8%) | loss: 6.703244 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,460 | epoch: 1 | remaining: 239s    
step 00058 (11.0%) | loss: 6.697893 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,568 | epoch: 1 | remaining: 238s    
step 00059 (11.2%) | loss: 6.691460 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,167 | epoch: 1 | remaining: 237s    
step 00060 (11.3%) | loss: 6.680009 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,395 | epoch: 1 | remaining: 236s    
step 00061 (11.5%) | loss: 6.670605 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,627 | epoch: 1 | remaining: 235s    
step 00062 (11.7%) | loss: 6.652225 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,805 | epoch: 1 | remaining: 234s    
step 00063 (11.9%) | loss: 6.635122 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,425 | epoch: 1 | remaining: 233s    
step 00064 (12.1%) | loss: 6.618830 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,483 | epoch: 1 | remaining: 232s    
step 00065 (12.3%) | loss: 6.599095 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,985 | epoch: 1 | remaining: 231s    
step 00066 (12.5%) | loss: 6.583952 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,681 | epoch: 1 | remaining: 230s    
step 00067 (12.7%) | loss: 6.573227 | lrm: 1.00 | dt: 1156ms | tok/sec: 28,356 | epoch: 1 | remaining: 229s    
step 00068 (12.9%) | loss: 6.573512 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,864 | epoch: 1 | remaining: 227s    
step 00069 (13.0%) | loss: 6.553135 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,977 | epoch: 1 | remaining: 226s    
step 00070 (13.2%) | loss: 6.539767 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,496 | epoch: 1 | remaining: 225s    
step 00071 (13.4%) | loss: 6.520538 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,276 | epoch: 1 | remaining: 224s    
step 00072 (13.6%) | loss: 6.500782 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,225 | epoch: 1 | remaining: 223s    
step 00073 (13.8%) | loss: 6.478763 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,833 | epoch: 1 | remaining: 222s    
step 00074 (14.0%) | loss: 6.457828 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,696 | epoch: 1 | remaining: 221s    
step 00075 (14.2%) | loss: 6.434934 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,190 | epoch: 1 | remaining: 220s    
step 00076 (14.4%) | loss: 6.416267 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,041 | epoch: 1 | remaining: 219s    
step 00077 (14.6%) | loss: 6.393726 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,022 | epoch: 1 | remaining: 218s    
step 00078 (14.7%) | loss: 6.378818 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,782 | epoch: 1 | remaining: 217s    
step 00079 (14.9%) | loss: 6.357894 | lrm: 1.00 | dt: 1130ms | tok/sec: 28,987 | epoch: 1 | remaining: 215s    
step 00080 (15.1%) | loss: 6.342456 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,508 | epoch: 1 | remaining: 214s    
step 00081 (15.3%) | loss: 6.315635 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,548 | epoch: 1 | remaining: 213s    
step 00082 (15.5%) | loss: 6.294041 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,935 | epoch: 1 | remaining: 212s    
step 00083 (15.7%) | loss: 6.278891 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,435 | epoch: 1 | remaining: 211s    
step 00084 (15.9%) | loss: 6.249822 | lrm: 1.00 | dt: 1139ms | tok/sec: 28,768 | epoch: 1 | remaining: 210s    
step 00085 (16.1%) | loss: 6.234665 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,616 | epoch: 1 | remaining: 209s    
step 00086 (16.3%) | loss: 6.216204 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,503 | epoch: 1 | remaining: 208s    
step 00087 (16.4%) | loss: 6.197796 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,032 | epoch: 1 | remaining: 207s    
step 00088 (16.6%) | loss: 6.180743 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,393 | epoch: 1 | remaining: 206s    
step 00089 (16.8%) | loss: 6.165582 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,868 | epoch: 1 | remaining: 205s    
step 00090 (17.0%) | loss: 6.146060 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,388 | epoch: 1 | remaining: 204s    
step 00091 (17.2%) | loss: 6.120962 | lrm: 1.00 | dt: 1195ms | tok/sec: 27,422 | epoch: 1 | remaining: 202s    
step 00092 (17.4%) | loss: 6.105462 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,585 | epoch: 1 | remaining: 201s    
step 00093 (17.6%) | loss: 6.089521 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,469 | epoch: 1 | remaining: 200s    
step 00094 (17.8%) | loss: 6.068776 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,958 | epoch: 1 | remaining: 199s    
step 00095 (18.0%) | loss: 6.051002 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,649 | epoch: 1 | remaining: 198s    
step 00096 (18.1%) | loss: 6.027788 | lrm: 1.00 | dt: 1168ms | tok/sec: 28,061 | epoch: 1 | remaining: 197s    
step 00097 (18.3%) | loss: 6.010249 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,120 | epoch: 1 | remaining: 196s    
step 00098 (18.5%) | loss: 5.988828 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,291 | epoch: 1 | remaining: 195s    
step 00099 (18.7%) | loss: 5.967121 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,335 | epoch: 1 | remaining: 194s    
step 00100 (18.9%) | loss: 5.945920 | lrm: 1.00 | dt: 1144ms | tok/sec: 28,635 | epoch: 1 | remaining: 193s    
step 00101 (19.1%) | loss: 5.927318 | lrm: 1.00 | dt: 1105ms | tok/sec: 29,650 | epoch: 1 | remaining: 192s    
step 00102 (19.3%) | loss: 5.910439 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,359 | epoch: 1 | remaining: 191s    
step 00103 (19.5%) | loss: 5.905252 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 190s    
step 00104 (19.7%) | loss: 5.897556 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,538 | epoch: 1 | remaining: 188s    
step 00105 (19.8%) | loss: 5.881253 | lrm: 1.00 | dt: 1234ms | tok/sec: 26,544 | epoch: 1 | remaining: 187s    
step 00106 (20.0%) | loss: 5.863037 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,183 | epoch: 1 | remaining: 186s    
step 00107 (20.2%) | loss: 5.851158 | lrm: 1.00 | dt: 940ms | tok/sec: 34,868 | epoch: 1 | remaining: 185s    
step 00108 (20.4%) | loss: 5.834251 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,483 | epoch: 1 | remaining: 184s    
step 00109 (20.6%) | loss: 5.825628 | lrm: 1.00 | dt: 1201ms | tok/sec: 27,285 | epoch: 1 | remaining: 183s    
step 00110 (20.8%) | loss: 5.817054 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,748 | epoch: 1 | remaining: 182s    
step 00111 (21.0%) | loss: 5.795293 | lrm: 1.00 | dt: 957ms | tok/sec: 34,231 | epoch: 1 | remaining: 181s    
step 00112 (21.2%) | loss: 5.788168 | lrm: 1.00 | dt: 959ms | tok/sec: 34,164 | epoch: 1 | remaining: 180s    
step 00113 (21.4%) | loss: 5.772028 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,698 | epoch: 1 | remaining: 179s    
step 00114 (21.6%) | loss: 5.756062 | lrm: 1.00 | dt: 1151ms | tok/sec: 28,467 | epoch: 1 | remaining: 178s    
step 00115 (21.7%) | loss: 5.733793 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,522 | epoch: 1 | remaining: 177s    
step 00116 (21.9%) | loss: 5.722719 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,048 | epoch: 1 | remaining: 176s    
step 00117 (22.1%) | loss: 5.704256 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,457 | epoch: 1 | remaining: 175s    
step 00118 (22.3%) | loss: 5.687437 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,701 | epoch: 1 | remaining: 173s    
step 00119 (22.5%) | loss: 5.672144 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,891 | epoch: 1 | remaining: 172s    
step 00120 (22.7%) | loss: 5.659840 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,489 | epoch: 1 | remaining: 171s    
step 00121 (22.9%) | loss: 5.655068 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,010 | epoch: 1 | remaining: 170s    
step 00122 (23.1%) | loss: 5.668377 | lrm: 1.00 | dt: 1017ms | tok/sec: 32,210 | epoch: 1 | remaining: 169s    
step 00123 (23.3%) | loss: 5.661953 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,931 | epoch: 1 | remaining: 168s    
step 00124 (23.4%) | loss: 5.660904 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,553 | epoch: 1 | remaining: 167s    
step 00125 (23.6%) | loss: 5.652795 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,130 | epoch: 1 | remaining: 166s    
step 00126 (23.8%) | loss: 5.640047 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,340 | epoch: 1 | remaining: 165s    
step 00127 (24.0%) | loss: 5.626911 | lrm: 1.00 | dt: 1088ms | tok/sec: 30,105 | epoch: 1 | remaining: 164s    
step 00128 (24.2%) | loss: 5.613847 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,566 | epoch: 1 | remaining: 163s    
step 00129 (24.4%) | loss: 5.601346 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,312 | epoch: 1 | remaining: 162s    
step 00130 (24.6%) | loss: 5.587228 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,020 | epoch: 1 | remaining: 161s    
step 00131 (24.8%) | loss: 5.572005 | lrm: 1.00 | dt: 1021ms | tok/sec: 32,091 | epoch: 1 | remaining: 160s    
step 00132 (25.0%) | loss: 5.566213 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,329 | epoch: 1 | remaining: 159s    
step 00133 (25.1%) | loss: 5.557444 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,704 | epoch: 1 | remaining: 157s    
step 00134 (25.3%) | loss: 5.537230 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,630 | epoch: 1 | remaining: 156s    
step 00135 (25.5%) | loss: 5.518560 | lrm: 1.00 | dt: 1013ms | tok/sec: 32,352 | epoch: 1 | remaining: 155s    
step 00136 (25.7%) | loss: 5.500196 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,677 | epoch: 1 | remaining: 154s    
step 00137 (25.9%) | loss: 5.479464 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,137 | epoch: 1 | remaining: 153s    
step 00138 (26.1%) | loss: 5.477327 | lrm: 1.00 | dt: 1126ms | tok/sec: 29,096 | epoch: 1 | remaining: 152s    
step 00139 (26.3%) | loss: 5.472670 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,575 | epoch: 1 | remaining: 151s    
step 00140 (26.5%) | loss: 5.461306 | lrm: 1.00 | dt: 1014ms | tok/sec: 32,301 | epoch: 1 | remaining: 150s    
step 00141 (26.7%) | loss: 5.454046 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,667 | epoch: 1 | remaining: 149s    
step 00142 (26.8%) | loss: 5.442245 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,758 | epoch: 1 | remaining: 148s    
step 00143 (27.0%) | loss: 5.423161 | lrm: 1.00 | dt: 1130ms | tok/sec: 28,998 | epoch: 1 | remaining: 147s    
step 00144 (27.2%) | loss: 5.413615 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,538 | epoch: 1 | remaining: 146s    
step 00145 (27.4%) | loss: 5.401778 | lrm: 1.00 | dt: 994ms | tok/sec: 32,965 | epoch: 1 | remaining: 145s    
step 00146 (27.6%) | loss: 5.397325 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,037 | epoch: 1 | remaining: 144s    
step 00147 (27.8%) | loss: 5.380780 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,601 | epoch: 1 | remaining: 143s    
step 00148 (28.0%) | loss: 5.370792 | lrm: 1.00 | dt: 1118ms | tok/sec: 29,321 | epoch: 1 | remaining: 141s    
step 00149 (28.2%) | loss: 5.364818 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,973 | epoch: 1 | remaining: 140s    
step 00150 (28.4%) | loss: 5.349280 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,162 | epoch: 1 | remaining: 139s    
step 00151 (28.5%) | loss: 5.345560 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,305 | epoch: 1 | remaining: 138s    
step 00152 (28.7%) | loss: 5.339097 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,394 | epoch: 1 | remaining: 137s    
step 00153 (28.9%) | loss: 5.327957 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,696 | epoch: 1 | remaining: 136s    
step 00154 (29.1%) | loss: 5.326681 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,939 | epoch: 1 | remaining: 135s    
step 00155 (29.3%) | loss: 5.326548 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,333 | epoch: 1 | remaining: 134s    
step 00156 (29.5%) | loss: 5.331356 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,893 | epoch: 1 | remaining: 133s    
step 00157 (29.7%) | loss: 5.324343 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,226 | epoch: 1 | remaining: 132s    
step 00158 (29.9%) | loss: 5.312453 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,337 | epoch: 1 | remaining: 131s    
step 00159 (30.1%) | loss: 5.309499 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,449 | epoch: 1 | remaining: 130s    
step 00160 (30.2%) | loss: 5.306879 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,794 | epoch: 1 | remaining: 129s    
step 00161 (30.4%) | loss: 5.295217 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,011 | epoch: 1 | remaining: 127s    
step 00162 (30.6%) | loss: 5.280912 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,446 | epoch: 1 | remaining: 126s    
step 00163 (30.8%) | loss: 5.266559 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,252 | epoch: 1 | remaining: 125s    
step 00164 (31.0%) | loss: 5.257267 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,553 | epoch: 1 | remaining: 124s    
step 00165 (31.2%) | loss: 5.244637 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,006 | epoch: 1 | remaining: 123s    
step 00166 (31.4%) | loss: 5.231351 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,616 | epoch: 1 | remaining: 122s    
step 00167 (31.6%) | loss: 5.220285 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,911 | epoch: 1 | remaining: 121s    
step 00168 (31.8%) | loss: 5.208831 | lrm: 1.00 | dt: 1078ms | tok/sec: 30,408 | epoch: 1 | remaining: 120s    
step 00169 (31.9%) | loss: 5.214218 | lrm: 1.00 | dt: 998ms | tok/sec: 32,829 | epoch: 1 | remaining: 119s    
step 00170 (32.1%) | loss: 5.205491 | lrm: 1.00 | dt: 1077ms | tok/sec: 30,413 | epoch: 1 | remaining: 118s    
step 00171 (32.3%) | loss: 5.206047 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,241 | epoch: 1 | remaining: 117s    
step 00172 (32.5%) | loss: 5.191926 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,789 | epoch: 1 | remaining: 116s    
step 00173 (32.7%) | loss: 5.180915 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,412 | epoch: 1 | remaining: 115s    
step 00174 (32.9%) | loss: 5.165152 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,181 | epoch: 1 | remaining: 114s    
step 00175 (33.1%) | loss: 5.155036 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,966 | epoch: 1 | remaining: 113s    
step 00176 (33.3%) | loss: 5.148144 | lrm: 1.00 | dt: 1089ms | tok/sec: 30,076 | epoch: 1 | remaining: 112s    
step 00177 (33.5%) | loss: 5.136895 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,755 | epoch: 1 | remaining: 110s    
step 00178 (33.6%) | loss: 5.127126 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,128 | epoch: 1 | remaining: 109s    
step 00179 (33.8%) | loss: 5.130297 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,531 | epoch: 1 | remaining: 108s    
step 00180 (34.0%) | loss: 5.123073 | lrm: 1.00 | dt: 1209ms | tok/sec: 27,098 | epoch: 1 | remaining: 107s    
step 00181 (34.2%) | loss: 5.112079 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,662 | epoch: 1 | remaining: 106s    
step 00182 (34.4%) | loss: 5.106581 | lrm: 1.00 | dt: 1013ms | tok/sec: 32,362 | epoch: 1 | remaining: 105s    
step 00183 (34.6%) | loss: 5.094453 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,848 | epoch: 1 | remaining: 104s    
step 00184 (34.8%) | loss: 5.080584 | lrm: 1.00 | dt: 1190ms | tok/sec: 27,533 | epoch: 1 | remaining: 103s    
step 00185 (35.0%) | loss: 5.079777 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,161 | epoch: 1 | remaining: 102s    
step 00186 (35.2%) | loss: 5.078610 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,492 | epoch: 1 | remaining: 101s    
step 00187 (35.3%) | loss: 5.064755 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,937 | epoch: 1 | remaining: 100s    
step 00188 (35.5%) | loss: 5.056554 | lrm: 1.00 | dt: 1196ms | tok/sec: 27,389 | epoch: 1 | remaining: 99s    
step 00189 (35.7%) | loss: 5.048446 | lrm: 1.00 | dt: 1094ms | tok/sec: 29,959 | epoch: 1 | remaining: 97s    
step 00190 (35.9%) | loss: 5.037976 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,908 | epoch: 1 | remaining: 96s    
step 00191 (36.1%) | loss: 5.043549 | lrm: 1.00 | dt: 1094ms | tok/sec: 29,940 | epoch: 1 | remaining: 95s    
step 00192 (36.3%) | loss: 5.044634 | lrm: 1.00 | dt: 1111ms | tok/sec: 29,481 | epoch: 1 | remaining: 94s    
step 00193 (36.5%) | loss: 5.037108 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,366 | epoch: 1 | remaining: 93s    
step 00194 (36.7%) | loss: 5.034494 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,697 | epoch: 1 | remaining: 92s    
step 00195 (36.9%) | loss: 5.024037 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,544 | epoch: 1 | remaining: 91s    
step 00196 (37.1%) | loss: 5.012247 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,610 | epoch: 1 | remaining: 90s    
