Condition: d1
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.5s

step 00000 (0.0%) | loss: 9.011253 | lrm: 1.00 | dt: 531ms | tok/sec: 61,738 | epoch: 1 | remaining: 300s    
step 00031 (10.2%) | loss: 5.634962 | lrm: 1.00 | dt: 374ms | tok/sec: 87,516 | epoch: 1 | remaining: 287s    
step 00032 (10.5%) | loss: 5.598086 | lrm: 1.00 | dt: 364ms | tok/sec: 90,043 | epoch: 1 | remaining: 286s    
step 00033 (10.9%) | loss: 5.566441 | lrm: 1.00 | dt: 364ms | tok/sec: 90,035 | epoch: 1 | remaining: 286s    
step 00034 (11.2%) | loss: 5.523019 | lrm: 1.00 | dt: 363ms | tok/sec: 90,158 | epoch: 1 | remaining: 286s    
step 00035 (11.5%) | loss: 5.486415 | lrm: 1.00 | dt: 381ms | tok/sec: 86,069 | epoch: 1 | remaining: 285s    
step 00036 (11.8%) | loss: 5.444529 | lrm: 1.00 | dt: 402ms | tok/sec: 81,465 | epoch: 1 | remaining: 285s    
step 00037 (12.2%) | loss: 5.414283 | lrm: 1.00 | dt: 451ms | tok/sec: 72,578 | epoch: 1 | remaining: 284s    
step 00038 (12.5%) | loss: 5.383540 | lrm: 1.00 | dt: 514ms | tok/sec: 63,785 | epoch: 1 | remaining: 284s    
step 00039 (12.8%) | loss: 5.357102 | lrm: 1.00 | dt: 599ms | tok/sec: 54,700 | epoch: 1 | remaining: 283s    
step 00040 (13.2%) | loss: 5.319434 | lrm: 1.00 | dt: 578ms | tok/sec: 56,653 | epoch: 1 | remaining: 283s    
step 00041 (13.5%) | loss: 5.298404 | lrm: 1.00 | dt: 525ms | tok/sec: 62,431 | epoch: 1 | remaining: 282s    
step 00042 (13.8%) | loss: 5.257330 | lrm: 1.00 | dt: 468ms | tok/sec: 70,081 | epoch: 1 | remaining: 282s    
step 00043 (14.1%) | loss: 5.226158 | lrm: 1.00 | dt: 441ms | tok/sec: 74,325 | epoch: 1 | remaining: 281s    
step 00044 (14.5%) | loss: 5.194597 | lrm: 1.00 | dt: 420ms | tok/sec: 78,049 | epoch: 1 | remaining: 281s    
step 00045 (14.8%) | loss: 5.180689 | lrm: 1.00 | dt: 424ms | tok/sec: 77,282 | epoch: 1 | remaining: 281s    
step 00046 (15.1%) | loss: 5.155237 | lrm: 1.00 | dt: 429ms | tok/sec: 76,429 | epoch: 1 | remaining: 280s    
step 00047 (15.5%) | loss: 5.130182 | lrm: 1.00 | dt: 451ms | tok/sec: 72,645 | epoch: 1 | remaining: 280s    
step 00048 (15.8%) | loss: 5.108548 | lrm: 1.00 | dt: 497ms | tok/sec: 65,993 | epoch: 1 | remaining: 279s    
step 00049 (16.1%) | loss: 5.094377 | lrm: 1.00 | dt: 548ms | tok/sec: 59,849 | epoch: 1 | remaining: 279s    
step 00050 (16.4%) | loss: 5.069408 | lrm: 1.00 | dt: 579ms | tok/sec: 56,549 | epoch: 1 | remaining: 278s    
step 00051 (16.8%) | loss: 5.047755 | lrm: 1.00 | dt: 560ms | tok/sec: 58,517 | epoch: 1 | remaining: 277s    
step 00052 (17.1%) | loss: 5.021880 | lrm: 1.00 | dt: 538ms | tok/sec: 60,959 | epoch: 1 | remaining: 277s    
step 00053 (17.4%) | loss: 5.003289 | lrm: 1.00 | dt: 493ms | tok/sec: 66,444 | epoch: 1 | remaining: 276s    
step 00054 (17.8%) | loss: 4.984321 | lrm: 1.00 | dt: 477ms | tok/sec: 68,630 | epoch: 1 | remaining: 276s    
step 00055 (18.1%) | loss: 4.966301 | lrm: 1.00 | dt: 473ms | tok/sec: 69,209 | epoch: 1 | remaining: 275s    
step 00056 (18.4%) | loss: 4.950175 | lrm: 1.00 | dt: 477ms | tok/sec: 68,642 | epoch: 1 | remaining: 275s    
step 00057 (18.8%) | loss: 4.930922 | lrm: 1.00 | dt: 493ms | tok/sec: 66,431 | epoch: 1 | remaining: 274s    
step 00058 (19.1%) | loss: 4.923575 | lrm: 1.00 | dt: 522ms | tok/sec: 62,820 | epoch: 1 | remaining: 274s    
step 00059 (19.4%) | loss: 4.910251 | lrm: 1.00 | dt: 555ms | tok/sec: 59,041 | epoch: 1 | remaining: 273s    
step 00060 (19.7%) | loss: 4.889791 | lrm: 1.00 | dt: 588ms | tok/sec: 55,698 | epoch: 1 | remaining: 273s    
step 00061 (20.1%) | loss: 4.874838 | lrm: 1.00 | dt: 570ms | tok/sec: 57,512 | epoch: 1 | remaining: 272s    
step 00062 (20.4%) | loss: 4.856944 | lrm: 1.00 | dt: 555ms | tok/sec: 58,989 | epoch: 1 | remaining: 272s    
step 00063 (20.7%) | loss: 4.850024 | lrm: 1.00 | dt: 522ms | tok/sec: 62,730 | epoch: 1 | remaining: 271s    
step 00064 (21.1%) | loss: 4.835233 | lrm: 1.00 | dt: 540ms | tok/sec: 60,731 | epoch: 1 | remaining: 271s    
step 00065 (21.4%) | loss: 4.819835 | lrm: 1.00 | dt: 544ms | tok/sec: 60,267 | epoch: 1 | remaining: 270s    
step 00066 (21.7%) | loss: 4.809508 | lrm: 1.00 | dt: 547ms | tok/sec: 59,942 | epoch: 1 | remaining: 270s    
step 00067 (22.0%) | loss: 4.790423 | lrm: 1.00 | dt: 557ms | tok/sec: 58,871 | epoch: 1 | remaining: 269s    
step 00068 (22.4%) | loss: 4.777439 | lrm: 1.00 | dt: 566ms | tok/sec: 57,867 | epoch: 1 | remaining: 268s    
step 00069 (22.7%) | loss: 4.760958 | lrm: 1.00 | dt: 583ms | tok/sec: 56,219 | epoch: 1 | remaining: 268s    
step 00070 (23.0%) | loss: 4.745421 | lrm: 1.00 | dt: 587ms | tok/sec: 55,816 | epoch: 1 | remaining: 267s    
step 00071 (23.4%) | loss: 4.729114 | lrm: 1.00 | dt: 578ms | tok/sec: 56,733 | epoch: 1 | remaining: 267s    
step 00072 (23.7%) | loss: 4.717246 | lrm: 1.00 | dt: 559ms | tok/sec: 58,603 | epoch: 1 | remaining: 266s    
step 00073 (24.0%) | loss: 4.703835 | lrm: 1.00 | dt: 582ms | tok/sec: 56,348 | epoch: 1 | remaining: 266s    
step 00074 (24.3%) | loss: 4.685590 | lrm: 1.00 | dt: 583ms | tok/sec: 56,253 | epoch: 1 | remaining: 265s    
step 00075 (24.7%) | loss: 4.670828 | lrm: 1.00 | dt: 641ms | tok/sec: 51,125 | epoch: 1 | remaining: 264s    
step 00076 (25.0%) | loss: 4.661654 | lrm: 1.00 | dt: 651ms | tok/sec: 50,356 | epoch: 1 | remaining: 264s    
step 00077 (25.3%) | loss: 4.644919 | lrm: 1.00 | dt: 622ms | tok/sec: 52,694 | epoch: 1 | remaining: 263s    
step 00078 (25.7%) | loss: 4.634092 | lrm: 1.00 | dt: 596ms | tok/sec: 54,942 | epoch: 1 | remaining: 262s    
step 00079 (26.0%) | loss: 4.627030 | lrm: 1.00 | dt: 602ms | tok/sec: 54,431 | epoch: 1 | remaining: 262s    
step 00080 (26.3%) | loss: 4.611445 | lrm: 1.00 | dt: 609ms | tok/sec: 53,773 | epoch: 1 | remaining: 261s    
step 00081 (26.6%) | loss: 4.600481 | lrm: 1.00 | dt: 650ms | tok/sec: 50,433 | epoch: 1 | remaining: 261s    
step 00082 (27.0%) | loss: 4.591132 | lrm: 1.00 | dt: 619ms | tok/sec: 52,939 | epoch: 1 | remaining: 260s    
step 00083 (27.3%) | loss: 4.576520 | lrm: 1.00 | dt: 602ms | tok/sec: 54,472 | epoch: 1 | remaining: 259s    
step 00084 (27.6%) | loss: 4.560977 | lrm: 1.00 | dt: 609ms | tok/sec: 53,835 | epoch: 1 | remaining: 259s    
step 00085 (28.0%) | loss: 4.547367 | lrm: 1.00 | dt: 622ms | tok/sec: 52,659 | epoch: 1 | remaining: 258s    
step 00086 (28.3%) | loss: 4.526928 | lrm: 1.00 | dt: 605ms | tok/sec: 54,200 | epoch: 1 | remaining: 258s    
step 00087 (28.6%) | loss: 4.524458 | lrm: 1.00 | dt: 600ms | tok/sec: 54,646 | epoch: 1 | remaining: 257s    
step 00088 (28.9%) | loss: 4.510289 | lrm: 1.00 | dt: 9683ms | tok/sec: 3,384 | epoch: 1 | remaining: 247s    
step 00089 (29.3%) | loss: 4.511188 | lrm: 1.00 | dt: 472ms | tok/sec: 69,451 | epoch: 1 | remaining: 247s    
step 00090 (29.6%) | loss: 4.507060 | lrm: 1.00 | dt: 483ms | tok/sec: 67,804 | epoch: 1 | remaining: 246s    
step 00091 (29.9%) | loss: 4.501430 | lrm: 1.00 | dt: 517ms | tok/sec: 63,408 | epoch: 1 | remaining: 246s    
step 00092 (30.3%) | loss: 4.508162 | lrm: 1.00 | dt: 608ms | tok/sec: 53,887 | epoch: 1 | remaining: 245s    
step 00093 (30.6%) | loss: 4.495671 | lrm: 1.00 | dt: 840ms | tok/sec: 39,026 | epoch: 1 | remaining: 244s    
step 00094 (30.9%) | loss: 4.493281 | lrm: 1.00 | dt: 424ms | tok/sec: 77,192 | epoch: 1 | remaining: 244s    
step 00095 (31.2%) | loss: 4.481391 | lrm: 1.00 | dt: 292ms | tok/sec: 112,365 | epoch: 1 | remaining: 244s    
step 00096 (31.6%) | loss: 4.470646 | lrm: 1.00 | dt: 282ms | tok/sec: 116,226 | epoch: 1 | remaining: 243s    
step 00097 (31.9%) | loss: 4.453883 | lrm: 1.00 | dt: 280ms | tok/sec: 117,100 | epoch: 1 | remaining: 243s    
step 00098 (32.2%) | loss: 4.442628 | lrm: 1.00 | dt: 295ms | tok/sec: 111,194 | epoch: 1 | remaining: 243s    
step 00099 (32.6%) | loss: 4.429937 | lrm: 1.00 | dt: 1843ms | tok/sec: 17,780 | epoch: 1 | remaining: 241s    
step 00100 (32.9%) | loss: 4.417848 | lrm: 1.00 | dt: 741ms | tok/sec: 44,251 | epoch: 1 | remaining: 240s    
step 00101 (33.2%) | loss: 4.405834 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,936 | epoch: 1 | remaining: 239s    
step 00102 (33.6%) | loss: 4.400053 | lrm: 1.00 | dt: 620ms | tok/sec: 52,839 | epoch: 1 | remaining: 238s    
step 00103 (33.9%) | loss: 4.387526 | lrm: 1.00 | dt: 675ms | tok/sec: 48,530 | epoch: 1 | remaining: 238s    
step 00104 (34.2%) | loss: 4.374428 | lrm: 1.00 | dt: 794ms | tok/sec: 41,265 | epoch: 1 | remaining: 237s    
step 00105 (34.5%) | loss: 4.363379 | lrm: 1.00 | dt: 732ms | tok/sec: 44,766 | epoch: 1 | remaining: 236s    
step 00106 (34.9%) | loss: 4.358153 | lrm: 1.00 | dt: 1149ms | tok/sec: 28,518 | epoch: 1 | remaining: 235s    
step 00107 (35.2%) | loss: 4.353825 | lrm: 1.00 | dt: 645ms | tok/sec: 50,781 | epoch: 1 | remaining: 235s    
step 00108 (35.5%) | loss: 4.342178 | lrm: 1.00 | dt: 541ms | tok/sec: 60,541 | epoch: 1 | remaining: 234s    
step 00109 (35.9%) | loss: 4.336487 | lrm: 1.00 | dt: 556ms | tok/sec: 58,956 | epoch: 1 | remaining: 233s    
step 00110 (36.2%) | loss: 4.324440 | lrm: 1.00 | dt: 602ms | tok/sec: 54,448 | epoch: 1 | remaining: 233s    
step 00111 (36.5%) | loss: 4.313559 | lrm: 1.00 | dt: 815ms | tok/sec: 40,227 | epoch: 1 | remaining: 232s    
step 00112 (36.8%) | loss: 4.314166 | lrm: 1.00 | dt: 882ms | tok/sec: 37,169 | epoch: 1 | remaining: 231s    
step 00113 (37.2%) | loss: 4.296037 | lrm: 1.00 | dt: 785ms | tok/sec: 41,752 | epoch: 1 | remaining: 230s    
step 00114 (37.5%) | loss: 4.278404 | lrm: 1.00 | dt: 673ms | tok/sec: 48,672 | epoch: 1 | remaining: 230s    
step 00115 (37.8%) | loss: 4.265544 | lrm: 1.00 | dt: 659ms | tok/sec: 49,707 | epoch: 1 | remaining: 229s    
step 00116 (38.2%) | loss: 4.250773 | lrm: 1.00 | dt: 723ms | tok/sec: 45,314 | epoch: 1 | remaining: 228s    
step 00117 (38.5%) | loss: 4.245449 | lrm: 1.00 | dt: 761ms | tok/sec: 43,066 | epoch: 1 | remaining: 228s    
step 00118 (38.8%) | loss: 4.247920 | lrm: 1.00 | dt: 813ms | tok/sec: 40,281 | epoch: 1 | remaining: 227s    
step 00119 (39.1%) | loss: 4.235644 | lrm: 1.00 | dt: 779ms | tok/sec: 42,089 | epoch: 1 | remaining: 226s    
step 00120 (39.5%) | loss: 4.222427 | lrm: 1.00 | dt: 750ms | tok/sec: 43,664 | epoch: 1 | remaining: 225s    
step 00121 (39.8%) | loss: 4.213980 | lrm: 1.00 | dt: 799ms | tok/sec: 41,017 | epoch: 1 | remaining: 224s    
step 00122 (40.1%) | loss: 4.202965 | lrm: 1.00 | dt: 801ms | tok/sec: 40,925 | epoch: 1 | remaining: 224s    
step 00123 (40.5%) | loss: 4.196198 | lrm: 1.00 | dt: 816ms | tok/sec: 40,164 | epoch: 1 | remaining: 223s    
step 00124 (40.8%) | loss: 4.187478 | lrm: 1.00 | dt: 829ms | tok/sec: 39,537 | epoch: 1 | remaining: 222s    
step 00125 (41.1%) | loss: 4.180342 | lrm: 1.00 | dt: 795ms | tok/sec: 41,221 | epoch: 1 | remaining: 221s    
step 00126 (41.4%) | loss: 4.185273 | lrm: 1.00 | dt: 800ms | tok/sec: 40,969 | epoch: 1 | remaining: 220s    
step 00127 (41.8%) | loss: 4.164850 | lrm: 1.00 | dt: 800ms | tok/sec: 40,939 | epoch: 1 | remaining: 220s    
step 00128 (42.1%) | loss: 4.159322 | lrm: 1.00 | dt: 784ms | tok/sec: 41,819 | epoch: 1 | remaining: 219s    
step 00129 (42.4%) | loss: 4.151933 | lrm: 1.00 | dt: 797ms | tok/sec: 41,097 | epoch: 1 | remaining: 218s    
step 00130 (42.8%) | loss: 4.145303 | lrm: 1.00 | dt: 809ms | tok/sec: 40,522 | epoch: 1 | remaining: 217s    
step 00131 (43.1%) | loss: 4.129691 | lrm: 1.00 | dt: 787ms | tok/sec: 41,653 | epoch: 1 | remaining: 216s    
step 00132 (43.4%) | loss: 4.117423 | lrm: 1.00 | dt: 783ms | tok/sec: 41,836 | epoch: 1 | remaining: 216s    
step 00133 (43.8%) | loss: 4.106961 | lrm: 1.00 | dt: 788ms | tok/sec: 41,570 | epoch: 1 | remaining: 215s    
step 00134 (44.1%) | loss: 4.101506 | lrm: 1.00 | dt: 790ms | tok/sec: 41,473 | epoch: 1 | remaining: 214s    
step 00135 (44.4%) | loss: 4.093381 | lrm: 1.00 | dt: 820ms | tok/sec: 39,949 | epoch: 1 | remaining: 213s    
step 00136 (44.7%) | loss: 4.079727 | lrm: 1.00 | dt: 816ms | tok/sec: 40,176 | epoch: 1 | remaining: 212s    
step 00137 (45.1%) | loss: 4.072103 | lrm: 1.00 | dt: 799ms | tok/sec: 41,007 | epoch: 1 | remaining: 212s    
step 00138 (45.4%) | loss: 4.064938 | lrm: 1.00 | dt: 823ms | tok/sec: 39,830 | epoch: 1 | remaining: 211s    
step 00139 (45.7%) | loss: 4.063419 | lrm: 1.00 | dt: 803ms | tok/sec: 40,801 | epoch: 1 | remaining: 210s    
step 00140 (46.1%) | loss: 4.055950 | lrm: 1.00 | dt: 817ms | tok/sec: 40,122 | epoch: 1 | remaining: 209s    
step 00141 (46.4%) | loss: 4.052444 | lrm: 1.00 | dt: 802ms | tok/sec: 40,869 | epoch: 1 | remaining: 208s    
step 00142 (46.7%) | loss: 4.047824 | lrm: 1.00 | dt: 800ms | tok/sec: 40,970 | epoch: 1 | remaining: 208s    
step 00143 (47.0%) | loss: 4.032147 | lrm: 1.00 | dt: 818ms | tok/sec: 40,081 | epoch: 1 | remaining: 207s    
step 00144 (47.4%) | loss: 4.019171 | lrm: 1.00 | dt: 816ms | tok/sec: 40,154 | epoch: 1 | remaining: 206s    
step 00145 (47.7%) | loss: 4.010394 | lrm: 1.00 | dt: 804ms | tok/sec: 40,774 | epoch: 1 | remaining: 205s    
step 00146 (48.0%) | loss: 4.002381 | lrm: 1.00 | dt: 846ms | tok/sec: 38,751 | epoch: 1 | remaining: 204s    
step 00147 (48.4%) | loss: 3.997893 | lrm: 1.00 | dt: 884ms | tok/sec: 37,067 | epoch: 1 | remaining: 203s    
step 00148 (48.7%) | loss: 3.998405 | lrm: 1.00 | dt: 867ms | tok/sec: 37,797 | epoch: 1 | remaining: 202s    
step 00149 (49.0%) | loss: 3.986889 | lrm: 1.00 | dt: 850ms | tok/sec: 38,569 | epoch: 1 | remaining: 202s    
step 00150 (49.3%) | loss: 3.979095 | lrm: 1.00 | dt: 848ms | tok/sec: 38,661 | epoch: 1 | remaining: 201s    
step 00151 (49.7%) | loss: 3.973935 | lrm: 1.00 | dt: 188316ms | tok/sec: 174 | epoch: 1 | remaining: 12s    
step 00152 (50.0%) | loss: 3.972161 | lrm: 1.00 | dt: 671ms | tok/sec: 48,826 | epoch: 1 | remaining: 12s    
step 00153 (50.3%) | loss: 3.972865 | lrm: 0.99 | dt: 837ms | tok/sec: 39,144 | epoch: 1 | remaining: 11s    
step 00154 (50.7%) | loss: 3.961142 | lrm: 0.99 | dt: 1222ms | tok/sec: 26,821 | epoch: 1 | remaining: 10s    
step 00155 (51.0%) | loss: 3.947887 | lrm: 0.98 | dt: 722ms | tok/sec: 45,381 | epoch: 1 | remaining: 9s    
step 00156 (51.3%) | loss: 3.934947 | lrm: 0.97 | dt: 304ms | tok/sec: 107,853 | epoch: 1 | remaining: 9s    
step 00157 (51.6%) | loss: 3.923406 | lrm: 0.97 | dt: 285ms | tok/sec: 115,016 | epoch: 1 | remaining: 8s    
step 00158 (52.0%) | loss: 3.922791 | lrm: 0.96 | dt: 281ms | tok/sec: 116,424 | epoch: 1 | remaining: 8s    
step 00159 (52.3%) | loss: 3.919899 | lrm: 0.95 | dt: 280ms | tok/sec: 116,993 | epoch: 1 | remaining: 8s    
step 00160 (52.6%) | loss: 3.923439 | lrm: 0.95 | dt: 279ms | tok/sec: 117,440 | epoch: 1 | remaining: 8s    
step 00161 (53.0%) | loss: 3.920950 | lrm: 0.94 | dt: 280ms | tok/sec: 116,830 | epoch: 1 | remaining: 7s    
step 00162 (53.3%) | loss: 3.917945 | lrm: 0.93 | dt: 281ms | tok/sec: 116,601 | epoch: 1 | remaining: 7s    
step 00163 (53.6%) | loss: 3.904778 | lrm: 0.93 | dt: 281ms | tok/sec: 116,458 | epoch: 1 | remaining: 7s    
step 00164 (53.9%) | loss: 3.893914 | lrm: 0.92 | dt: 283ms | tok/sec: 115,789 | epoch: 1 | remaining: 6s    
step 00165 (54.3%) | loss: 3.885453 | lrm: 0.91 | dt: 282ms | tok/sec: 116,259 | epoch: 1 | remaining: 6s    
step 00166 (54.6%) | loss: 3.873498 | lrm: 0.91 | dt: 282ms | tok/sec: 116,302 | epoch: 1 | remaining: 6s    
step 00167 (54.9%) | loss: 3.870014 | lrm: 0.90 | dt: 290ms | tok/sec: 112,992 | epoch: 1 | remaining: 6s    
step 00168 (55.3%) | loss: 3.867197 | lrm: 0.89 | dt: 283ms | tok/sec: 115,948 | epoch: 1 | remaining: 5s    
step 00169 (55.6%) | loss: 3.856350 | lrm: 0.89 | dt: 282ms | tok/sec: 116,203 | epoch: 1 | remaining: 5s    
step 00170 (55.9%) | loss: 3.843061 | lrm: 0.88 | dt: 286ms | tok/sec: 114,447 | epoch: 1 | remaining: 5s    
step 00171 (56.2%) | loss: 3.847140 | lrm: 0.88 | dt: 286ms | tok/sec: 114,599 | epoch: 1 | remaining: 4s    
step 00172 (56.6%) | loss: 3.838760 | lrm: 0.87 | dt: 283ms | tok/sec: 115,979 | epoch: 1 | remaining: 4s    
step 00173 (56.9%) | loss: 3.832414 | lrm: 0.86 | dt: 284ms | tok/sec: 115,344 | epoch: 1 | remaining: 4s    
step 00174 (57.2%) | loss: 3.826408 | lrm: 0.86 | dt: 284ms | tok/sec: 115,301 | epoch: 1 | remaining: 4s    
step 00175 (57.6%) | loss: 3.818816 | lrm: 0.85 | dt: 281ms | tok/sec: 116,819 | epoch: 1 | remaining: 3s    
step 00176 (57.9%) | loss: 3.816258 | lrm: 0.84 | dt: 280ms | tok/sec: 117,100 | epoch: 1 | remaining: 3s    
step 00177 (58.2%) | loss: 3.819814 | lrm: 0.84 | dt: 287ms | tok/sec: 114,089 | epoch: 1 | remaining: 3s    
step 00178 (58.6%) | loss: 3.814626 | lrm: 0.83 | dt: 277ms | tok/sec: 118,112 | epoch: 1 | remaining: 2s    
step 00179 (58.9%) | loss: 3.805927 | lrm: 0.82 | dt: 286ms | tok/sec: 114,464 | epoch: 1 | remaining: 2s    
step 00180 (59.2%) | loss: 3.797927 | lrm: 0.82 | dt: 281ms | tok/sec: 116,730 | epoch: 1 | remaining: 2s    
step 00181 (59.5%) | loss: 3.787011 | lrm: 0.81 | dt: 282ms | tok/sec: 116,100 | epoch: 1 | remaining: 2s    
step 00182 (59.9%) | loss: 3.788970 | lrm: 0.80 | dt: 282ms | tok/sec: 116,049 | epoch: 1 | remaining: 1s    
step 00183 (60.2%) | loss: 3.782483 | lrm: 0.80 | dt: 281ms | tok/sec: 116,528 | epoch: 1 | remaining: 1s    
step 00184 (60.5%) | loss: 3.786714 | lrm: 0.79 | dt: 279ms | tok/sec: 117,391 | epoch: 1 | remaining: 1s    
step 00185 (60.9%) | loss: 3.775766 | lrm: 0.78 | dt: 283ms | tok/sec: 115,767 | epoch: 1 | remaining: 1s    
step 00186 (61.2%) | loss: 3.767919 | lrm: 0.78 | dt: 285ms | tok/sec: 115,133 | epoch: 1 | remaining: 0s    
step 00187 (61.5%) | loss: 3.759208 | lrm: 0.77 | dt: 282ms | tok/sec: 116,388 | epoch: 1 | remaining: 0s    
step 00188 (61.8%) | loss: 3.750533 | lrm: 0.76 | dt: 283ms | tok/sec: 115,864 | epoch: 1 | remaining: 0s    
step 00189 (62.2%) | loss: 3.748936 | lrm: 0.76 | dt: 282ms | tok/sec: 116,123 | epoch: 1 | remaining: 0s    
step 00190 (62.5%) | loss: 3.741795 | lrm: 0.75 | dt: 293ms | tok/sec: 111,883 | epoch: 1 | remaining: 0s    
step 00191 (62.8%) | loss: 3.734681 | lrm: 0.74 | dt: 282ms | tok/sec: 116,016 | epoch: 1 | remaining: 0s    
step 00192 (63.2%) | loss: 3.725618 | lrm: 0.74 | dt: 282ms | tok/sec: 116,338 | epoch: 1 | remaining: 0s    
step 00193 (63.5%) | loss: 3.713305 | lrm: 0.73 | dt: 281ms | tok/sec: 116,618 | epoch: 1 | remaining: 0s    
step 00194 (63.8%) | loss: 3.715188 | lrm: 0.72 | dt: 282ms | tok/sec: 116,215 | epoch: 1 | remaining: 0s    
step 00195 (64.1%) | loss: 3.711586 | lrm: 0.72 | dt: 285ms | tok/sec: 114,928 | epoch: 1 | remaining: 0s    
step 00196 (64.5%) | loss: 3.715056 | lrm: 0.71 | dt: 285ms | tok/sec: 114,978 | epoch: 1 | remaining: 0s    
step 00197 (64.8%) | loss: 3.712242 | lrm: 0.70 | dt: 292ms | tok/sec: 112,132 | epoch: 1 | remaining: 0s    
step 00198 (65.1%) | loss: 3.700597 | lrm: 0.70 | dt: 281ms | tok/sec: 116,549 | epoch: 1 | remaining: 0s    
step 00199 (65.5%) | loss: 3.693003 | lrm: 0.69 | dt: 279ms | tok/sec: 117,490 | epoch: 1 | remaining: 0s    
