Condition: d1
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011134 | lrm: 1.00 | dt: 559ms | tok/sec: 58,625 | epoch: 1 | remaining: 300s    
step 00039 (6.4%) | loss: 5.287864 | lrm: 1.00 | dt: 655ms | tok/sec: 49,989 | epoch: 1 | remaining: 0s    
step 00040 (6.6%) | loss: 5.247628 | lrm: 1.00 | dt: 639ms | tok/sec: 51,290 | epoch: 1 | remaining: 0s    
step 00041 (6.7%) | loss: 5.224221 | lrm: 1.00 | dt: 369ms | tok/sec: 88,793 | epoch: 1 | remaining: 0s    
step 00042 (6.9%) | loss: 5.182120 | lrm: 1.00 | dt: 290ms | tok/sec: 112,884 | epoch: 1 | remaining: 0s    
step 00043 (7.1%) | loss: 5.148869 | lrm: 1.00 | dt: 280ms | tok/sec: 116,825 | epoch: 1 | remaining: 0s    
step 00044 (7.2%) | loss: 5.116263 | lrm: 1.00 | dt: 282ms | tok/sec: 116,079 | epoch: 1 | remaining: 0s    
step 00045 (7.4%) | loss: 5.101418 | lrm: 1.00 | dt: 283ms | tok/sec: 115,909 | epoch: 1 | remaining: 0s    
step 00046 (7.6%) | loss: 5.075678 | lrm: 1.00 | dt: 280ms | tok/sec: 117,151 | epoch: 1 | remaining: 0s    
step 00047 (7.7%) | loss: 5.049060 | lrm: 1.00 | dt: 277ms | tok/sec: 118,351 | epoch: 1 | remaining: 0s    
step 00048 (7.9%) | loss: 5.026947 | lrm: 1.00 | dt: 281ms | tok/sec: 116,443 | epoch: 1 | remaining: 0s    
step 00049 (8.1%) | loss: 5.012889 | lrm: 1.00 | dt: 280ms | tok/sec: 117,030 | epoch: 1 | remaining: 0s    
step 00050 (8.2%) | loss: 4.987828 | lrm: 1.00 | dt: 281ms | tok/sec: 116,491 | epoch: 1 | remaining: 0s    
step 00051 (8.4%) | loss: 4.964796 | lrm: 1.00 | dt: 280ms | tok/sec: 117,053 | epoch: 1 | remaining: 0s    
step 00052 (8.6%) | loss: 4.939250 | lrm: 1.00 | dt: 282ms | tok/sec: 116,017 | epoch: 1 | remaining: 0s    
step 00053 (8.7%) | loss: 4.920299 | lrm: 1.00 | dt: 280ms | tok/sec: 117,170 | epoch: 1 | remaining: 0s    
step 00054 (8.9%) | loss: 4.901639 | lrm: 1.00 | dt: 278ms | tok/sec: 117,742 | epoch: 1 | remaining: 0s    
step 00055 (9.0%) | loss: 4.884803 | lrm: 1.00 | dt: 280ms | tok/sec: 117,060 | epoch: 1 | remaining: 0s    
step 00056 (9.2%) | loss: 4.868791 | lrm: 1.00 | dt: 279ms | tok/sec: 117,644 | epoch: 1 | remaining: 0s    
step 00057 (9.4%) | loss: 4.849589 | lrm: 1.00 | dt: 281ms | tok/sec: 116,579 | epoch: 1 | remaining: 0s    
step 00058 (9.5%) | loss: 4.842991 | lrm: 1.00 | dt: 282ms | tok/sec: 116,240 | epoch: 1 | remaining: 0s    
step 00059 (9.7%) | loss: 4.830998 | lrm: 1.00 | dt: 282ms | tok/sec: 116,269 | epoch: 1 | remaining: 0s    
step 00060 (9.9%) | loss: 4.811322 | lrm: 1.00 | dt: 282ms | tok/sec: 116,316 | epoch: 1 | remaining: 0s    
step 00061 (10.0%) | loss: 4.796515 | lrm: 1.00 | dt: 281ms | tok/sec: 116,766 | epoch: 1 | remaining: 0s    
step 00062 (10.2%) | loss: 4.780491 | lrm: 1.00 | dt: 280ms | tok/sec: 117,144 | epoch: 1 | remaining: 0s    
step 00063 (10.4%) | loss: 4.775338 | lrm: 1.00 | dt: 277ms | tok/sec: 118,397 | epoch: 1 | remaining: 0s    
step 00064 (10.5%) | loss: 4.760588 | lrm: 1.00 | dt: 282ms | tok/sec: 116,130 | epoch: 1 | remaining: 0s    
step 00065 (10.7%) | loss: 4.747126 | lrm: 1.00 | dt: 283ms | tok/sec: 115,708 | epoch: 1 | remaining: 0s    
step 00066 (10.9%) | loss: 4.738184 | lrm: 1.00 | dt: 283ms | tok/sec: 115,845 | epoch: 1 | remaining: 0s    
step 00067 (11.0%) | loss: 4.720689 | lrm: 1.00 | dt: 280ms | tok/sec: 116,948 | epoch: 1 | remaining: 0s    
step 00068 (11.2%) | loss: 4.709930 | lrm: 1.00 | dt: 282ms | tok/sec: 116,036 | epoch: 1 | remaining: 0s    
step 00069 (11.3%) | loss: 4.695587 | lrm: 1.00 | dt: 284ms | tok/sec: 115,508 | epoch: 1 | remaining: 0s    
step 00070 (11.5%) | loss: 4.680296 | lrm: 1.00 | dt: 280ms | tok/sec: 116,938 | epoch: 1 | remaining: 0s    
step 00071 (11.7%) | loss: 4.664828 | lrm: 1.00 | dt: 278ms | tok/sec: 117,882 | epoch: 1 | remaining: 0s    
step 00072 (11.8%) | loss: 4.654125 | lrm: 1.00 | dt: 279ms | tok/sec: 117,250 | epoch: 1 | remaining: 0s    
step 00073 (12.0%) | loss: 4.642255 | lrm: 1.00 | dt: 279ms | tok/sec: 117,288 | epoch: 1 | remaining: 0s    
step 00074 (12.2%) | loss: 4.625898 | lrm: 1.00 | dt: 281ms | tok/sec: 116,698 | epoch: 1 | remaining: 0s    
step 00075 (12.3%) | loss: 4.612981 | lrm: 1.00 | dt: 283ms | tok/sec: 115,835 | epoch: 1 | remaining: 0s    
step 00076 (12.5%) | loss: 4.604652 | lrm: 1.00 | dt: 290ms | tok/sec: 113,077 | epoch: 1 | remaining: 0s    
step 00077 (12.7%) | loss: 4.589847 | lrm: 1.00 | dt: 282ms | tok/sec: 116,215 | epoch: 1 | remaining: 0s    
step 00078 (12.8%) | loss: 4.581332 | lrm: 1.00 | dt: 279ms | tok/sec: 117,356 | epoch: 1 | remaining: 0s    
step 00079 (13.0%) | loss: 4.576074 | lrm: 1.00 | dt: 279ms | tok/sec: 117,623 | epoch: 1 | remaining: 0s    
step 00080 (13.2%) | loss: 4.561210 | lrm: 1.00 | dt: 279ms | tok/sec: 117,317 | epoch: 1 | remaining: 0s    
step 00081 (13.3%) | loss: 4.550915 | lrm: 1.00 | dt: 283ms | tok/sec: 115,857 | epoch: 1 | remaining: 0s    
step 00082 (13.5%) | loss: 4.541429 | lrm: 1.00 | dt: 293ms | tok/sec: 111,901 | epoch: 1 | remaining: 0s    
step 00083 (13.7%) | loss: 4.526791 | lrm: 1.00 | dt: 280ms | tok/sec: 117,029 | epoch: 1 | remaining: 0s    
step 00084 (13.8%) | loss: 4.511015 | lrm: 1.00 | dt: 280ms | tok/sec: 116,868 | epoch: 1 | remaining: 0s    
step 00085 (14.0%) | loss: 4.495380 | lrm: 1.00 | dt: 283ms | tok/sec: 115,832 | epoch: 1 | remaining: 0s    
step 00086 (14.1%) | loss: 4.473124 | lrm: 1.00 | dt: 281ms | tok/sec: 116,681 | epoch: 1 | remaining: 0s    
step 00087 (14.3%) | loss: 4.470333 | lrm: 1.00 | dt: 281ms | tok/sec: 116,467 | epoch: 1 | remaining: 0s    
step 00088 (14.5%) | loss: 4.456994 | lrm: 1.00 | dt: 281ms | tok/sec: 116,566 | epoch: 1 | remaining: 0s    
step 00089 (14.6%) | loss: 4.456344 | lrm: 1.00 | dt: 283ms | tok/sec: 115,877 | epoch: 1 | remaining: 0s    
step 00090 (14.8%) | loss: 4.451097 | lrm: 1.00 | dt: 284ms | tok/sec: 115,498 | epoch: 1 | remaining: 0s    
step 00091 (15.0%) | loss: 4.442332 | lrm: 1.00 | dt: 294ms | tok/sec: 111,511 | epoch: 1 | remaining: 0s    
step 00092 (15.1%) | loss: 4.450720 | lrm: 1.00 | dt: 283ms | tok/sec: 115,768 | epoch: 1 | remaining: 0s    
step 00093 (15.3%) | loss: 4.435458 | lrm: 1.00 | dt: 281ms | tok/sec: 116,435 | epoch: 1 | remaining: 0s    
step 00094 (15.5%) | loss: 4.430323 | lrm: 1.00 | dt: 281ms | tok/sec: 116,777 | epoch: 1 | remaining: 0s    
step 00095 (15.6%) | loss: 4.416678 | lrm: 1.00 | dt: 279ms | tok/sec: 117,341 | epoch: 1 | remaining: 0s    
step 00096 (15.8%) | loss: 4.404137 | lrm: 1.00 | dt: 282ms | tok/sec: 116,012 | epoch: 1 | remaining: 0s    
step 00097 (16.0%) | loss: 4.386097 | lrm: 1.00 | dt: 280ms | tok/sec: 117,140 | epoch: 1 | remaining: 0s    
step 00098 (16.1%) | loss: 4.373570 | lrm: 1.00 | dt: 281ms | tok/sec: 116,599 | epoch: 1 | remaining: 0s    
step 00099 (16.3%) | loss: 4.360747 | lrm: 1.00 | dt: 281ms | tok/sec: 116,613 | epoch: 1 | remaining: 0s    
step 00100 (16.4%) | loss: 4.347218 | lrm: 1.00 | dt: 281ms | tok/sec: 116,532 | epoch: 1 | remaining: 0s    
step 00101 (16.6%) | loss: 4.333844 | lrm: 1.00 | dt: 292ms | tok/sec: 112,184 | epoch: 1 | remaining: 0s    
step 00102 (16.8%) | loss: 4.325422 | lrm: 1.00 | dt: 281ms | tok/sec: 116,597 | epoch: 1 | remaining: 0s    
step 00103 (16.9%) | loss: 4.311877 | lrm: 1.00 | dt: 278ms | tok/sec: 117,688 | epoch: 1 | remaining: 0s    
step 00104 (17.1%) | loss: 4.297230 | lrm: 1.00 | dt: 282ms | tok/sec: 116,131 | epoch: 1 | remaining: 0s    
step 00105 (17.3%) | loss: 4.285563 | lrm: 1.00 | dt: 282ms | tok/sec: 116,120 | epoch: 1 | remaining: 0s    
step 00106 (17.4%) | loss: 4.280468 | lrm: 1.00 | dt: 281ms | tok/sec: 116,417 | epoch: 1 | remaining: 0s    
step 00107 (17.6%) | loss: 4.275234 | lrm: 1.00 | dt: 283ms | tok/sec: 115,674 | epoch: 1 | remaining: 0s    
step 00108 (17.8%) | loss: 4.263130 | lrm: 1.00 | dt: 282ms | tok/sec: 116,169 | epoch: 1 | remaining: 0s    
step 00109 (17.9%) | loss: 4.256408 | lrm: 1.00 | dt: 281ms | tok/sec: 116,564 | epoch: 1 | remaining: 0s    
step 00110 (18.1%) | loss: 4.244039 | lrm: 1.00 | dt: 280ms | tok/sec: 117,083 | epoch: 1 | remaining: 0s    
step 00111 (18.3%) | loss: 4.233300 | lrm: 1.00 | dt: 278ms | tok/sec: 117,670 | epoch: 1 | remaining: 0s    
step 00112 (18.4%) | loss: 4.234064 | lrm: 1.00 | dt: 282ms | tok/sec: 116,093 | epoch: 1 | remaining: 0s    
step 00113 (18.6%) | loss: 4.214588 | lrm: 1.00 | dt: 283ms | tok/sec: 115,615 | epoch: 1 | remaining: 0s    
step 00114 (18.8%) | loss: 4.196151 | lrm: 1.00 | dt: 283ms | tok/sec: 115,638 | epoch: 1 | remaining: 0s    
step 00115 (18.9%) | loss: 4.183134 | lrm: 1.00 | dt: 282ms | tok/sec: 116,117 | epoch: 1 | remaining: 0s    
step 00116 (19.1%) | loss: 4.167389 | lrm: 1.00 | dt: 281ms | tok/sec: 116,770 | epoch: 1 | remaining: 0s    
step 00117 (19.2%) | loss: 4.160842 | lrm: 1.00 | dt: 283ms | tok/sec: 115,596 | epoch: 1 | remaining: 0s    
step 00118 (19.4%) | loss: 4.160528 | lrm: 1.00 | dt: 279ms | tok/sec: 117,379 | epoch: 1 | remaining: 0s    
step 00119 (19.6%) | loss: 4.147611 | lrm: 1.00 | dt: 277ms | tok/sec: 118,138 | epoch: 1 | remaining: 0s    
step 00120 (19.7%) | loss: 4.134613 | lrm: 1.00 | dt: 282ms | tok/sec: 116,134 | epoch: 1 | remaining: 0s    
step 00121 (19.9%) | loss: 4.125038 | lrm: 1.00 | dt: 290ms | tok/sec: 112,817 | epoch: 1 | remaining: 0s    
step 00122 (20.1%) | loss: 4.112958 | lrm: 1.00 | dt: 293ms | tok/sec: 111,908 | epoch: 1 | remaining: 0s    
step 00123 (20.2%) | loss: 4.104594 | lrm: 1.00 | dt: 283ms | tok/sec: 115,613 | epoch: 1 | remaining: 0s    
step 00124 (20.4%) | loss: 4.095681 | lrm: 1.00 | dt: 281ms | tok/sec: 116,500 | epoch: 1 | remaining: 0s    
step 00125 (20.6%) | loss: 4.089009 | lrm: 1.00 | dt: 287ms | tok/sec: 114,345 | epoch: 1 | remaining: 0s    
step 00126 (20.7%) | loss: 4.092615 | lrm: 1.00 | dt: 279ms | tok/sec: 117,301 | epoch: 1 | remaining: 0s    
step 00127 (20.9%) | loss: 4.070774 | lrm: 1.00 | dt: 279ms | tok/sec: 117,290 | epoch: 1 | remaining: 0s    
step 00128 (21.1%) | loss: 4.065547 | lrm: 1.00 | dt: 284ms | tok/sec: 115,418 | epoch: 1 | remaining: 0s    
step 00129 (21.2%) | loss: 4.058518 | lrm: 1.00 | dt: 282ms | tok/sec: 116,118 | epoch: 1 | remaining: 0s    
step 00130 (21.4%) | loss: 4.050371 | lrm: 1.00 | dt: 281ms | tok/sec: 116,504 | epoch: 1 | remaining: 0s    
step 00131 (21.5%) | loss: 4.034687 | lrm: 1.00 | dt: 281ms | tok/sec: 116,582 | epoch: 1 | remaining: 0s    
step 00132 (21.7%) | loss: 4.022355 | lrm: 1.00 | dt: 291ms | tok/sec: 112,714 | epoch: 1 | remaining: 0s    
step 00133 (21.9%) | loss: 4.011351 | lrm: 1.00 | dt: 291ms | tok/sec: 112,735 | epoch: 1 | remaining: 0s    
step 00134 (22.0%) | loss: 4.005524 | lrm: 1.00 | dt: 280ms | tok/sec: 117,179 | epoch: 1 | remaining: 0s    
step 00135 (22.2%) | loss: 3.997035 | lrm: 1.00 | dt: 290ms | tok/sec: 112,941 | epoch: 1 | remaining: 0s    
step 00136 (22.4%) | loss: 3.981979 | lrm: 1.00 | dt: 287ms | tok/sec: 114,356 | epoch: 1 | remaining: 0s    
step 00137 (22.5%) | loss: 3.973107 | lrm: 1.00 | dt: 287ms | tok/sec: 114,346 | epoch: 1 | remaining: 0s    
step 00138 (22.7%) | loss: 3.966806 | lrm: 1.00 | dt: 284ms | tok/sec: 115,424 | epoch: 1 | remaining: 0s    
step 00139 (22.9%) | loss: 3.967201 | lrm: 1.00 | dt: 283ms | tok/sec: 115,708 | epoch: 1 | remaining: 0s    
step 00140 (23.0%) | loss: 3.960507 | lrm: 1.00 | dt: 283ms | tok/sec: 115,967 | epoch: 1 | remaining: 0s    
step 00141 (23.2%) | loss: 3.957526 | lrm: 1.00 | dt: 292ms | tok/sec: 112,284 | epoch: 1 | remaining: 0s    
step 00142 (23.4%) | loss: 3.954595 | lrm: 1.00 | dt: 280ms | tok/sec: 116,960 | epoch: 1 | remaining: 0s    
step 00143 (23.5%) | loss: 3.939780 | lrm: 1.00 | dt: 281ms | tok/sec: 116,762 | epoch: 1 | remaining: 0s    
step 00144 (23.7%) | loss: 3.925789 | lrm: 1.00 | dt: 280ms | tok/sec: 116,951 | epoch: 1 | remaining: 0s    
step 00145 (23.8%) | loss: 3.917631 | lrm: 1.00 | dt: 280ms | tok/sec: 117,160 | epoch: 1 | remaining: 0s    
step 00146 (24.0%) | loss: 3.909029 | lrm: 1.00 | dt: 283ms | tok/sec: 115,763 | epoch: 1 | remaining: 0s    
step 00147 (24.2%) | loss: 3.904362 | lrm: 1.00 | dt: 282ms | tok/sec: 116,024 | epoch: 1 | remaining: 0s    
step 00148 (24.3%) | loss: 3.906907 | lrm: 1.00 | dt: 284ms | tok/sec: 115,475 | epoch: 1 | remaining: 0s    
step 00149 (24.5%) | loss: 3.895838 | lrm: 1.00 | dt: 284ms | tok/sec: 115,319 | epoch: 1 | remaining: 0s    
step 00150 (24.7%) | loss: 3.889629 | lrm: 1.00 | dt: 280ms | tok/sec: 117,179 | epoch: 1 | remaining: 0s    
step 00151 (24.8%) | loss: 3.885275 | lrm: 1.00 | dt: 279ms | tok/sec: 117,411 | epoch: 1 | remaining: 0s    
step 00152 (25.0%) | loss: 3.883226 | lrm: 1.00 | dt: 281ms | tok/sec: 116,449 | epoch: 1 | remaining: 0s    
step 00153 (25.2%) | loss: 3.884318 | lrm: 1.00 | dt: 291ms | tok/sec: 112,672 | epoch: 1 | remaining: 0s    
step 00154 (25.3%) | loss: 3.873397 | lrm: 1.00 | dt: 283ms | tok/sec: 115,769 | epoch: 1 | remaining: 0s    
step 00155 (25.5%) | loss: 3.859990 | lrm: 1.00 | dt: 282ms | tok/sec: 116,233 | epoch: 1 | remaining: 0s    
step 00156 (25.7%) | loss: 3.848334 | lrm: 1.00 | dt: 284ms | tok/sec: 115,296 | epoch: 1 | remaining: 0s    
step 00157 (25.8%) | loss: 3.836737 | lrm: 1.00 | dt: 281ms | tok/sec: 116,805 | epoch: 1 | remaining: 0s    
step 00158 (26.0%) | loss: 3.837468 | lrm: 1.00 | dt: 280ms | tok/sec: 117,139 | epoch: 1 | remaining: 0s    
step 00159 (26.2%) | loss: 3.836403 | lrm: 1.00 | dt: 280ms | tok/sec: 117,194 | epoch: 1 | remaining: 0s    
step 00160 (26.3%) | loss: 3.841564 | lrm: 1.00 | dt: 287ms | tok/sec: 114,220 | epoch: 1 | remaining: 0s    
step 00161 (26.5%) | loss: 3.840258 | lrm: 1.00 | dt: 289ms | tok/sec: 113,543 | epoch: 1 | remaining: 0s    
step 00162 (26.6%) | loss: 3.839001 | lrm: 1.00 | dt: 283ms | tok/sec: 115,587 | epoch: 1 | remaining: 0s    
step 00163 (26.8%) | loss: 3.826992 | lrm: 1.00 | dt: 279ms | tok/sec: 117,375 | epoch: 1 | remaining: 0s    
step 00164 (27.0%) | loss: 3.816454 | lrm: 1.00 | dt: 284ms | tok/sec: 115,364 | epoch: 1 | remaining: 0s    
step 00165 (27.1%) | loss: 3.808875 | lrm: 1.00 | dt: 281ms | tok/sec: 116,683 | epoch: 1 | remaining: 0s    
step 00166 (27.3%) | loss: 3.797569 | lrm: 1.00 | dt: 278ms | tok/sec: 117,885 | epoch: 1 | remaining: 0s    
step 00167 (27.5%) | loss: 3.796145 | lrm: 1.00 | dt: 278ms | tok/sec: 117,705 | epoch: 1 | remaining: 0s    
step 00168 (27.6%) | loss: 3.794403 | lrm: 1.00 | dt: 280ms | tok/sec: 117,196 | epoch: 1 | remaining: 0s    
step 00169 (27.8%) | loss: 3.784663 | lrm: 1.00 | dt: 282ms | tok/sec: 116,284 | epoch: 1 | remaining: 0s    
step 00170 (28.0%) | loss: 3.772555 | lrm: 1.00 | dt: 284ms | tok/sec: 115,442 | epoch: 1 | remaining: 0s    
step 00171 (28.1%) | loss: 3.778929 | lrm: 1.00 | dt: 284ms | tok/sec: 115,514 | epoch: 1 | remaining: 0s    
step 00172 (28.3%) | loss: 3.772444 | lrm: 1.00 | dt: 284ms | tok/sec: 115,251 | epoch: 1 | remaining: 0s    
step 00173 (28.5%) | loss: 3.767698 | lrm: 1.00 | dt: 281ms | tok/sec: 116,693 | epoch: 1 | remaining: 0s    
step 00174 (28.6%) | loss: 3.762131 | lrm: 1.00 | dt: 279ms | tok/sec: 117,300 | epoch: 1 | remaining: 0s    
step 00175 (28.8%) | loss: 3.756295 | lrm: 1.00 | dt: 279ms | tok/sec: 117,480 | epoch: 1 | remaining: 0s    
step 00176 (28.9%) | loss: 3.754527 | lrm: 1.00 | dt: 281ms | tok/sec: 116,771 | epoch: 1 | remaining: 0s    
step 00177 (29.1%) | loss: 3.759076 | lrm: 1.00 | dt: 286ms | tok/sec: 114,460 | epoch: 1 | remaining: 0s    
step 00178 (29.3%) | loss: 3.755137 | lrm: 1.00 | dt: 277ms | tok/sec: 118,189 | epoch: 1 | remaining: 0s    
step 00179 (29.4%) | loss: 3.747402 | lrm: 1.00 | dt: 286ms | tok/sec: 114,418 | epoch: 1 | remaining: 0s    
step 00180 (29.6%) | loss: 3.740918 | lrm: 1.00 | dt: 284ms | tok/sec: 115,555 | epoch: 1 | remaining: 0s    
step 00181 (29.8%) | loss: 3.731396 | lrm: 1.00 | dt: 281ms | tok/sec: 116,479 | epoch: 1 | remaining: 0s    
step 00182 (29.9%) | loss: 3.733864 | lrm: 1.00 | dt: 280ms | tok/sec: 117,064 | epoch: 1 | remaining: 0s    
step 00183 (30.1%) | loss: 3.729699 | lrm: 1.00 | dt: 281ms | tok/sec: 116,659 | epoch: 1 | remaining: 0s    
step 00184 (30.3%) | loss: 3.735069 | lrm: 1.00 | dt: 282ms | tok/sec: 116,201 | epoch: 1 | remaining: 0s    
step 00185 (30.4%) | loss: 3.725330 | lrm: 1.00 | dt: 282ms | tok/sec: 116,031 | epoch: 1 | remaining: 0s    
step 00186 (30.6%) | loss: 3.719112 | lrm: 1.00 | dt: 283ms | tok/sec: 115,734 | epoch: 1 | remaining: 0s    
step 00187 (30.8%) | loss: 3.711515 | lrm: 1.00 | dt: 285ms | tok/sec: 115,105 | epoch: 1 | remaining: 0s    
step 00188 (30.9%) | loss: 3.703948 | lrm: 1.00 | dt: 283ms | tok/sec: 115,635 | epoch: 1 | remaining: 0s    
step 00189 (31.1%) | loss: 3.703381 | lrm: 1.00 | dt: 286ms | tok/sec: 114,547 | epoch: 1 | remaining: 0s    
step 00190 (31.2%) | loss: 3.696793 | lrm: 1.00 | dt: 279ms | tok/sec: 117,458 | epoch: 1 | remaining: 0s    
step 00191 (31.4%) | loss: 3.690941 | lrm: 1.00 | dt: 280ms | tok/sec: 117,060 | epoch: 1 | remaining: 0s    
step 00192 (31.6%) | loss: 3.682003 | lrm: 1.00 | dt: 283ms | tok/sec: 115,729 | epoch: 1 | remaining: 0s    
step 00193 (31.7%) | loss: 3.670251 | lrm: 1.00 | dt: 285ms | tok/sec: 115,051 | epoch: 1 | remaining: 0s    
step 00194 (31.9%) | loss: 3.671987 | lrm: 1.00 | dt: 282ms | tok/sec: 116,304 | epoch: 1 | remaining: 0s    
step 00195 (32.1%) | loss: 3.668547 | lrm: 1.00 | dt: 281ms | tok/sec: 116,597 | epoch: 1 | remaining: 0s    
step 00196 (32.2%) | loss: 3.672557 | lrm: 1.00 | dt: 285ms | tok/sec: 114,938 | epoch: 1 | remaining: 0s    
step 00197 (32.4%) | loss: 3.669926 | lrm: 1.00 | dt: 281ms | tok/sec: 116,605 | epoch: 1 | remaining: 0s    
step 00198 (32.6%) | loss: 3.660115 | lrm: 1.00 | dt: 279ms | tok/sec: 117,595 | epoch: 1 | remaining: 0s    
step 00199 (32.7%) | loss: 3.654547 | lrm: 1.00 | dt: 279ms | tok/sec: 117,466 | epoch: 1 | remaining: 0s    
