Condition: d3
Data/tokenizer loaded in 0.4s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011145 | lrm: 1.00 | dt: 631ms | tok/sec: 51,965 | epoch: 1 | remaining: 300s    
step 00017 (6.4%) | loss: 7.252867 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,291 | epoch: 1 | remaining: 283s    
step 00018 (6.8%) | loss: 7.257178 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,962 | epoch: 1 | remaining: 281s    
step 00019 (7.2%) | loss: 7.245144 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,210 | epoch: 1 | remaining: 280s    
step 00020 (7.6%) | loss: 7.229601 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,325 | epoch: 1 | remaining: 279s    
step 00021 (8.0%) | loss: 7.212474 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,165 | epoch: 1 | remaining: 278s    
step 00022 (8.3%) | loss: 7.202143 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,477 | epoch: 1 | remaining: 277s    
step 00023 (8.7%) | loss: 7.197096 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,254 | epoch: 1 | remaining: 276s    
step 00024 (9.1%) | loss: 7.182295 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,447 | epoch: 1 | remaining: 275s    
step 00025 (9.5%) | loss: 7.172436 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,552 | epoch: 1 | remaining: 274s    
step 00026 (9.8%) | loss: 7.159353 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,423 | epoch: 1 | remaining: 273s    
step 00027 (10.2%) | loss: 7.139116 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,939 | epoch: 1 | remaining: 272s    
step 00028 (10.6%) | loss: 7.123349 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,759 | epoch: 1 | remaining: 271s    
step 00029 (11.0%) | loss: 7.108596 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,956 | epoch: 1 | remaining: 270s    
step 00030 (11.4%) | loss: 7.090406 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,764 | epoch: 1 | remaining: 269s    
step 00031 (11.7%) | loss: 7.071656 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,203 | epoch: 1 | remaining: 268s    
step 00032 (12.1%) | loss: 7.062539 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,201 | epoch: 1 | remaining: 267s    
step 00033 (12.5%) | loss: 7.048001 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,248 | epoch: 1 | remaining: 266s    
step 00034 (12.9%) | loss: 7.040996 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,142 | epoch: 1 | remaining: 265s    
step 00035 (13.3%) | loss: 7.027990 | lrm: 1.00 | dt: 1132ms | tok/sec: 28,944 | epoch: 1 | remaining: 263s    
step 00036 (13.6%) | loss: 7.022357 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,938 | epoch: 1 | remaining: 262s    
step 00037 (14.0%) | loss: 7.004557 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,994 | epoch: 1 | remaining: 261s    
step 00038 (14.4%) | loss: 6.988597 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,016 | epoch: 1 | remaining: 260s    
step 00039 (14.8%) | loss: 6.978117 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,295 | epoch: 1 | remaining: 259s    
step 00040 (15.2%) | loss: 6.962349 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,923 | epoch: 1 | remaining: 258s    
step 00041 (15.5%) | loss: 6.945603 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,467 | epoch: 1 | remaining: 257s    
step 00042 (15.9%) | loss: 6.933132 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,497 | epoch: 1 | remaining: 256s    
step 00043 (16.3%) | loss: 6.921850 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,937 | epoch: 1 | remaining: 255s    
step 00044 (16.7%) | loss: 6.905672 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,796 | epoch: 1 | remaining: 254s    
step 00045 (17.0%) | loss: 6.891270 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,925 | epoch: 1 | remaining: 253s    
step 00046 (17.4%) | loss: 6.874291 | lrm: 1.00 | dt: 1125ms | tok/sec: 29,115 | epoch: 1 | remaining: 252s    
step 00047 (17.8%) | loss: 6.856752 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,980 | epoch: 1 | remaining: 251s    
step 00048 (18.2%) | loss: 6.843593 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,766 | epoch: 1 | remaining: 249s    
step 00049 (18.6%) | loss: 6.833719 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,022 | epoch: 1 | remaining: 248s    
step 00050 (18.9%) | loss: 6.817856 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,689 | epoch: 1 | remaining: 247s    
step 00051 (19.3%) | loss: 6.804045 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,509 | epoch: 1 | remaining: 246s    
step 00052 (19.7%) | loss: 6.781296 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,256 | epoch: 1 | remaining: 245s    
step 00053 (20.1%) | loss: 6.764401 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,717 | epoch: 1 | remaining: 244s    
step 00054 (20.5%) | loss: 6.742991 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,447 | epoch: 1 | remaining: 243s    
step 00055 (20.8%) | loss: 6.728952 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,977 | epoch: 1 | remaining: 242s    
step 00056 (21.2%) | loss: 6.713583 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,728 | epoch: 1 | remaining: 241s    
step 00057 (21.6%) | loss: 6.698112 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,715 | epoch: 1 | remaining: 240s    
step 00058 (22.0%) | loss: 6.682881 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,983 | epoch: 1 | remaining: 239s    
step 00059 (22.3%) | loss: 6.668517 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,230 | epoch: 1 | remaining: 238s    
step 00060 (22.7%) | loss: 6.648796 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,723 | epoch: 1 | remaining: 237s    
step 00061 (23.1%) | loss: 6.632361 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,796 | epoch: 1 | remaining: 236s    
step 00062 (23.5%) | loss: 6.609252 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,895 | epoch: 1 | remaining: 234s    
step 00063 (23.9%) | loss: 6.587949 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,754 | epoch: 1 | remaining: 233s    
step 00064 (24.2%) | loss: 6.569034 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,659 | epoch: 1 | remaining: 232s    
step 00065 (24.6%) | loss: 6.545856 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 231s    
step 00066 (25.0%) | loss: 6.530597 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,253 | epoch: 1 | remaining: 230s    
step 00067 (25.4%) | loss: 6.512002 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,759 | epoch: 1 | remaining: 229s    
step 00068 (25.8%) | loss: 6.509453 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,680 | epoch: 1 | remaining: 228s    
step 00069 (26.1%) | loss: 6.484114 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,717 | epoch: 1 | remaining: 227s    
step 00070 (26.5%) | loss: 6.464703 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,969 | epoch: 1 | remaining: 226s    
step 00071 (26.9%) | loss: 6.442584 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,986 | epoch: 1 | remaining: 225s    
step 00072 (27.3%) | loss: 6.421259 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,985 | epoch: 1 | remaining: 224s    
step 00073 (27.7%) | loss: 6.392997 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,947 | epoch: 1 | remaining: 223s    
step 00074 (28.0%) | loss: 6.368629 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,709 | epoch: 1 | remaining: 222s    
step 00075 (28.4%) | loss: 6.343806 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,231 | epoch: 1 | remaining: 221s    
step 00076 (28.8%) | loss: 6.322817 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,677 | epoch: 1 | remaining: 220s    
step 00077 (29.2%) | loss: 6.299273 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,991 | epoch: 1 | remaining: 219s    
step 00078 (29.5%) | loss: 6.284915 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,233 | epoch: 1 | remaining: 217s    
step 00079 (29.9%) | loss: 6.262298 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,460 | epoch: 1 | remaining: 216s    
step 00080 (30.3%) | loss: 6.246631 | lrm: 1.00 | dt: 1149ms | tok/sec: 28,527 | epoch: 1 | remaining: 215s    
step 00081 (30.7%) | loss: 6.218235 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,187 | epoch: 1 | remaining: 214s    
step 00082 (31.1%) | loss: 6.195887 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,766 | epoch: 1 | remaining: 213s    
step 00083 (31.4%) | loss: 6.180521 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,066 | epoch: 1 | remaining: 212s    
step 00084 (31.8%) | loss: 6.149645 | lrm: 1.00 | dt: 1096ms | tok/sec: 29,886 | epoch: 1 | remaining: 211s    
step 00085 (32.2%) | loss: 6.126731 | lrm: 1.00 | dt: 1132ms | tok/sec: 28,934 | epoch: 1 | remaining: 210s    
step 00086 (32.6%) | loss: 6.099586 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,205 | epoch: 1 | remaining: 209s    
step 00087 (33.0%) | loss: 6.080014 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,022 | epoch: 1 | remaining: 208s    
step 00088 (33.3%) | loss: 6.058843 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,159 | epoch: 1 | remaining: 207s    
step 00089 (33.7%) | loss: 6.041592 | lrm: 1.00 | dt: 1206ms | tok/sec: 27,166 | epoch: 1 | remaining: 206s    
step 00090 (34.1%) | loss: 6.019210 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,168 | epoch: 1 | remaining: 204s    
step 00091 (34.5%) | loss: 5.993048 | lrm: 1.00 | dt: 974ms | tok/sec: 33,638 | epoch: 1 | remaining: 204s    
step 00092 (34.8%) | loss: 5.977748 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,265 | epoch: 1 | remaining: 202s    
step 00093 (35.2%) | loss: 5.962523 | lrm: 1.00 | dt: 1177ms | tok/sec: 27,848 | epoch: 1 | remaining: 201s    
step 00094 (35.6%) | loss: 5.943193 | lrm: 1.00 | dt: 1024ms | tok/sec: 32,013 | epoch: 1 | remaining: 200s    
step 00095 (36.0%) | loss: 5.928452 | lrm: 1.00 | dt: 1139ms | tok/sec: 28,771 | epoch: 1 | remaining: 199s    
step 00096 (36.4%) | loss: 5.905868 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,167 | epoch: 1 | remaining: 198s    
step 00097 (36.7%) | loss: 5.889106 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,695 | epoch: 1 | remaining: 197s    
step 00098 (37.1%) | loss: 5.868733 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,513 | epoch: 1 | remaining: 196s    
step 00099 (37.5%) | loss: 5.847280 | lrm: 1.00 | dt: 1055ms | tok/sec: 31,061 | epoch: 1 | remaining: 195s    
step 00100 (37.9%) | loss: 5.826398 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,374 | epoch: 1 | remaining: 194s    
step 00101 (38.3%) | loss: 5.808210 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,827 | epoch: 1 | remaining: 193s    
step 00102 (38.6%) | loss: 5.788131 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,278 | epoch: 1 | remaining: 192s    
step 00103 (39.0%) | loss: 5.779304 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,638 | epoch: 1 | remaining: 191s    
step 00104 (39.4%) | loss: 5.767726 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,177 | epoch: 1 | remaining: 189s    
step 00105 (39.8%) | loss: 5.746956 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,714 | epoch: 1 | remaining: 188s    
step 00106 (40.2%) | loss: 5.724323 | lrm: 1.00 | dt: 1165ms | tok/sec: 28,127 | epoch: 1 | remaining: 187s    
step 00107 (40.5%) | loss: 5.711205 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,714 | epoch: 1 | remaining: 186s    
step 00108 (40.9%) | loss: 5.694473 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,029 | epoch: 1 | remaining: 185s    
step 00109 (41.3%) | loss: 5.685804 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,743 | epoch: 1 | remaining: 184s    
step 00110 (41.7%) | loss: 5.681849 | lrm: 1.00 | dt: 1104ms | tok/sec: 29,686 | epoch: 1 | remaining: 183s    
step 00111 (42.0%) | loss: 5.668672 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,984 | epoch: 1 | remaining: 182s    
step 00112 (42.4%) | loss: 5.668056 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,467 | epoch: 1 | remaining: 181s    
step 00113 (42.8%) | loss: 5.653461 | lrm: 1.00 | dt: 1096ms | tok/sec: 29,910 | epoch: 1 | remaining: 180s    
step 00114 (43.2%) | loss: 5.637890 | lrm: 1.00 | dt: 1087ms | tok/sec: 30,151 | epoch: 1 | remaining: 179s    
step 00115 (43.6%) | loss: 5.616892 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,827 | epoch: 1 | remaining: 178s    
step 00116 (43.9%) | loss: 5.606981 | lrm: 1.00 | dt: 1102ms | tok/sec: 29,747 | epoch: 1 | remaining: 176s    
step 00117 (44.3%) | loss: 5.589795 | lrm: 1.00 | dt: 1089ms | tok/sec: 30,078 | epoch: 1 | remaining: 175s    
step 00118 (44.7%) | loss: 5.573069 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,596 | epoch: 1 | remaining: 174s    
step 00119 (45.1%) | loss: 5.558539 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,356 | epoch: 1 | remaining: 173s    
step 00120 (45.5%) | loss: 5.545189 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,790 | epoch: 1 | remaining: 172s    
step 00121 (45.8%) | loss: 5.530581 | lrm: 1.00 | dt: 1118ms | tok/sec: 29,312 | epoch: 1 | remaining: 171s    
step 00122 (46.2%) | loss: 5.519646 | lrm: 1.00 | dt: 1071ms | tok/sec: 30,582 | epoch: 1 | remaining: 170s    
step 00123 (46.6%) | loss: 5.507132 | lrm: 1.00 | dt: 1119ms | tok/sec: 29,285 | epoch: 1 | remaining: 169s    
step 00124 (47.0%) | loss: 5.494752 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,063 | epoch: 1 | remaining: 168s    
step 00125 (47.3%) | loss: 5.485009 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,166 | epoch: 1 | remaining: 167s    
step 00126 (47.7%) | loss: 5.475631 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,873 | epoch: 1 | remaining: 165s    
step 00127 (48.1%) | loss: 5.464951 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,763 | epoch: 1 | remaining: 164s    
step 00128 (48.5%) | loss: 5.458225 | lrm: 1.00 | dt: 1184ms | tok/sec: 27,676 | epoch: 1 | remaining: 163s    
step 00129 (48.9%) | loss: 5.458182 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,931 | epoch: 1 | remaining: 162s    
step 00130 (49.2%) | loss: 5.451576 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 161s    
step 00131 (49.6%) | loss: 5.441092 | lrm: 1.00 | dt: 1193ms | tok/sec: 27,462 | epoch: 1 | remaining: 160s    
step 00132 (50.0%) | loss: 5.439319 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,509 | epoch: 1 | remaining: 159s    
step 00133 (50.4%) | loss: 5.432289 | lrm: 0.99 | dt: 1019ms | tok/sec: 32,144 | epoch: 1 | remaining: 158s    
step 00134 (50.8%) | loss: 5.415510 | lrm: 0.98 | dt: 1032ms | tok/sec: 31,765 | epoch: 1 | remaining: 157s    
step 00135 (51.1%) | loss: 5.399095 | lrm: 0.98 | dt: 1117ms | tok/sec: 29,335 | epoch: 1 | remaining: 156s    
step 00136 (51.5%) | loss: 5.384206 | lrm: 0.97 | dt: 1205ms | tok/sec: 27,190 | epoch: 1 | remaining: 154s    
step 00137 (51.9%) | loss: 5.366123 | lrm: 0.96 | dt: 1079ms | tok/sec: 30,358 | epoch: 1 | remaining: 153s    
step 00138 (52.3%) | loss: 5.366440 | lrm: 0.95 | dt: 1041ms | tok/sec: 31,472 | epoch: 1 | remaining: 152s    
step 00139 (52.7%) | loss: 5.364971 | lrm: 0.95 | dt: 1073ms | tok/sec: 30,536 | epoch: 1 | remaining: 151s    
step 00140 (53.0%) | loss: 5.355587 | lrm: 0.94 | dt: 1101ms | tok/sec: 29,769 | epoch: 1 | remaining: 150s    
step 00141 (53.4%) | loss: 5.350103 | lrm: 0.93 | dt: 1063ms | tok/sec: 30,837 | epoch: 1 | remaining: 149s    
step 00142 (53.8%) | loss: 5.340376 | lrm: 0.92 | dt: 1061ms | tok/sec: 30,895 | epoch: 1 | remaining: 148s    
step 00143 (54.2%) | loss: 5.323030 | lrm: 0.92 | dt: 1106ms | tok/sec: 29,628 | epoch: 1 | remaining: 147s    
step 00144 (54.5%) | loss: 5.313193 | lrm: 0.91 | dt: 1070ms | tok/sec: 30,611 | epoch: 1 | remaining: 146s    
step 00145 (54.9%) | loss: 5.302726 | lrm: 0.90 | dt: 1080ms | tok/sec: 30,336 | epoch: 1 | remaining: 145s    
step 00146 (55.3%) | loss: 5.299077 | lrm: 0.89 | dt: 1037ms | tok/sec: 31,600 | epoch: 1 | remaining: 144s    
step 00147 (55.7%) | loss: 5.284365 | lrm: 0.89 | dt: 1091ms | tok/sec: 30,027 | epoch: 1 | remaining: 143s    
step 00148 (56.1%) | loss: 5.275703 | lrm: 0.88 | dt: 1142ms | tok/sec: 28,682 | epoch: 1 | remaining: 142s    
step 00149 (56.4%) | loss: 5.272540 | lrm: 0.87 | dt: 1058ms | tok/sec: 30,986 | epoch: 1 | remaining: 140s    
step 00150 (56.8%) | loss: 5.260029 | lrm: 0.86 | dt: 1076ms | tok/sec: 30,442 | epoch: 1 | remaining: 139s    
step 00151 (57.2%) | loss: 5.258428 | lrm: 0.86 | dt: 1154ms | tok/sec: 28,395 | epoch: 1 | remaining: 138s    
step 00152 (57.6%) | loss: 5.254328 | lrm: 0.85 | dt: 1094ms | tok/sec: 29,939 | epoch: 1 | remaining: 137s    
step 00153 (58.0%) | loss: 5.245826 | lrm: 0.84 | dt: 1076ms | tok/sec: 30,454 | epoch: 1 | remaining: 136s    
step 00154 (58.3%) | loss: 5.247364 | lrm: 0.83 | dt: 1041ms | tok/sec: 31,470 | epoch: 1 | remaining: 135s    
step 00155 (58.7%) | loss: 5.245520 | lrm: 0.83 | dt: 1229ms | tok/sec: 26,657 | epoch: 1 | remaining: 134s    
step 00156 (59.1%) | loss: 5.239701 | lrm: 0.82 | dt: 1118ms | tok/sec: 29,300 | epoch: 1 | remaining: 133s    
step 00157 (59.5%) | loss: 5.231051 | lrm: 0.81 | dt: 1060ms | tok/sec: 30,901 | epoch: 1 | remaining: 132s    
step 00158 (59.8%) | loss: 5.217586 | lrm: 0.80 | dt: 1064ms | tok/sec: 30,810 | epoch: 1 | remaining: 131s    
step 00159 (60.2%) | loss: 5.216441 | lrm: 0.80 | dt: 1162ms | tok/sec: 28,202 | epoch: 1 | remaining: 129s    
step 00160 (60.6%) | loss: 5.214539 | lrm: 0.79 | dt: 1116ms | tok/sec: 29,364 | epoch: 1 | remaining: 128s    
step 00161 (61.0%) | loss: 5.205800 | lrm: 0.78 | dt: 1058ms | tok/sec: 30,959 | epoch: 1 | remaining: 127s    
step 00162 (61.4%) | loss: 5.193756 | lrm: 0.77 | dt: 1117ms | tok/sec: 29,340 | epoch: 1 | remaining: 126s    
step 00163 (61.7%) | loss: 5.181241 | lrm: 0.77 | dt: 1075ms | tok/sec: 30,492 | epoch: 1 | remaining: 125s    
step 00164 (62.1%) | loss: 5.175139 | lrm: 0.76 | dt: 1059ms | tok/sec: 30,938 | epoch: 1 | remaining: 124s    
step 00165 (62.5%) | loss: 5.166156 | lrm: 0.75 | dt: 1058ms | tok/sec: 30,961 | epoch: 1 | remaining: 123s    
step 00166 (62.9%) | loss: 5.158243 | lrm: 0.74 | dt: 1105ms | tok/sec: 29,666 | epoch: 1 | remaining: 122s    
step 00167 (63.3%) | loss: 5.150839 | lrm: 0.73 | dt: 1111ms | tok/sec: 29,500 | epoch: 1 | remaining: 121s    
step 00168 (63.6%) | loss: 5.139066 | lrm: 0.73 | dt: 1107ms | tok/sec: 29,602 | epoch: 1 | remaining: 120s    
step 00169 (64.0%) | loss: 5.138728 | lrm: 0.72 | dt: 1068ms | tok/sec: 30,675 | epoch: 1 | remaining: 119s    
step 00170 (64.4%) | loss: 5.132005 | lrm: 0.71 | dt: 1100ms | tok/sec: 29,792 | epoch: 1 | remaining: 117s    
step 00171 (64.8%) | loss: 5.133382 | lrm: 0.70 | dt: 1124ms | tok/sec: 29,158 | epoch: 1 | remaining: 116s    
step 00172 (65.2%) | loss: 5.117988 | lrm: 0.70 | dt: 1101ms | tok/sec: 29,756 | epoch: 1 | remaining: 115s    
step 00173 (65.5%) | loss: 5.107785 | lrm: 0.69 | dt: 1067ms | tok/sec: 30,722 | epoch: 1 | remaining: 114s    
step 00174 (65.9%) | loss: 5.094073 | lrm: 0.68 | dt: 1063ms | tok/sec: 30,827 | epoch: 1 | remaining: 113s    
step 00175 (66.3%) | loss: 5.086451 | lrm: 0.67 | dt: 1170ms | tok/sec: 28,002 | epoch: 1 | remaining: 112s    
step 00176 (66.7%) | loss: 5.083962 | lrm: 0.67 | dt: 1051ms | tok/sec: 31,170 | epoch: 1 | remaining: 111s    
step 00177 (67.0%) | loss: 5.076523 | lrm: 0.66 | dt: 1164ms | tok/sec: 28,141 | epoch: 1 | remaining: 110s    
step 00178 (67.4%) | loss: 5.067024 | lrm: 0.65 | dt: 1084ms | tok/sec: 30,217 | epoch: 1 | remaining: 109s    
step 00179 (67.8%) | loss: 5.069853 | lrm: 0.64 | dt: 1065ms | tok/sec: 30,762 | epoch: 1 | remaining: 108s    
step 00180 (68.2%) | loss: 5.064218 | lrm: 0.64 | dt: 1149ms | tok/sec: 28,530 | epoch: 1 | remaining: 106s    
step 00181 (68.6%) | loss: 5.056755 | lrm: 0.63 | dt: 1061ms | tok/sec: 30,872 | epoch: 1 | remaining: 105s    
step 00182 (68.9%) | loss: 5.052479 | lrm: 0.62 | dt: 1066ms | tok/sec: 30,728 | epoch: 1 | remaining: 104s    
step 00183 (69.3%) | loss: 5.042733 | lrm: 0.61 | dt: 1135ms | tok/sec: 28,873 | epoch: 1 | remaining: 103s    
step 00184 (69.7%) | loss: 5.031663 | lrm: 0.61 | dt: 1140ms | tok/sec: 28,740 | epoch: 1 | remaining: 102s    
step 00185 (70.1%) | loss: 5.034484 | lrm: 0.60 | dt: 1066ms | tok/sec: 30,725 | epoch: 1 | remaining: 101s    
step 00186 (70.5%) | loss: 5.036329 | lrm: 0.59 | dt: 1123ms | tok/sec: 29,166 | epoch: 1 | remaining: 100s    
step 00187 (70.8%) | loss: 5.024960 | lrm: 0.58 | dt: 1077ms | tok/sec: 30,439 | epoch: 1 | remaining: 99s    
step 00188 (71.2%) | loss: 5.019548 | lrm: 0.58 | dt: 1067ms | tok/sec: 30,709 | epoch: 1 | remaining: 98s    
step 00189 (71.6%) | loss: 5.014350 | lrm: 0.57 | dt: 1140ms | tok/sec: 28,754 | epoch: 1 | remaining: 96s    
step 00190 (72.0%) | loss: 5.007515 | lrm: 0.56 | dt: 1126ms | tok/sec: 29,106 | epoch: 1 | remaining: 95s    
step 00191 (72.3%) | loss: 5.015858 | lrm: 0.55 | dt: 1059ms | tok/sec: 30,934 | epoch: 1 | remaining: 94s    
step 00192 (72.7%) | loss: 5.015990 | lrm: 0.55 | dt: 1107ms | tok/sec: 29,613 | epoch: 1 | remaining: 93s    
step 00193 (73.1%) | loss: 5.009691 | lrm: 0.54 | dt: 1151ms | tok/sec: 28,457 | epoch: 1 | remaining: 92s    
step 00194 (73.5%) | loss: 5.009190 | lrm: 0.53 | dt: 1100ms | tok/sec: 29,789 | epoch: 1 | remaining: 91s    
step 00195 (73.9%) | loss: 5.003636 | lrm: 0.52 | dt: 1074ms | tok/sec: 30,510 | epoch: 1 | remaining: 90s    
step 00196 (74.2%) | loss: 4.994401 | lrm: 0.52 | dt: 1065ms | tok/sec: 30,772 | epoch: 1 | remaining: 89s    
