Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011121 | lrm: 1.00 | dt: 629ms | tok/sec: 52,104 | epoch: 1 | remaining: 300s    
step 00013 (0.7%) | loss: 7.414988 | lrm: 1.00 | dt: 695ms | tok/sec: 47,177 | epoch: 1 | remaining: 288s    
step 00014 (0.8%) | loss: 7.384375 | lrm: 1.00 | dt: 871ms | tok/sec: 37,626 | epoch: 1 | remaining: 287s    
step 00015 (0.8%) | loss: 7.354631 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,696 | epoch: 1 | remaining: 286s    
step 00016 (0.9%) | loss: 7.323294 | lrm: 1.00 | dt: 1209ms | tok/sec: 27,104 | epoch: 1 | remaining: 285s    
step 00017 (1.0%) | loss: 7.296623 | lrm: 1.00 | dt: 940ms | tok/sec: 34,869 | epoch: 1 | remaining: 284s    
step 00018 (1.0%) | loss: 7.276666 | lrm: 1.00 | dt: 877ms | tok/sec: 37,384 | epoch: 1 | remaining: 283s    
step 00019 (1.1%) | loss: 7.258300 | lrm: 1.00 | dt: 928ms | tok/sec: 35,295 | epoch: 1 | remaining: 282s    
step 00020 (1.1%) | loss: 7.237578 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,846 | epoch: 1 | remaining: 281s    
step 00021 (1.2%) | loss: 7.218494 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,581 | epoch: 1 | remaining: 280s    
step 00022 (1.2%) | loss: 7.205845 | lrm: 1.00 | dt: 960ms | tok/sec: 34,124 | epoch: 1 | remaining: 279s    
step 00023 (1.3%) | loss: 7.211872 | lrm: 1.00 | dt: 872ms | tok/sec: 37,578 | epoch: 1 | remaining: 278s    
step 00024 (1.4%) | loss: 7.198688 | lrm: 1.00 | dt: 950ms | tok/sec: 34,491 | epoch: 1 | remaining: 277s    
step 00025 (1.4%) | loss: 7.187583 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,461 | epoch: 1 | remaining: 276s    
step 00026 (1.5%) | loss: 7.173630 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,945 | epoch: 1 | remaining: 275s    
step 00027 (1.5%) | loss: 7.150579 | lrm: 1.00 | dt: 957ms | tok/sec: 34,226 | epoch: 1 | remaining: 274s    
step 00028 (1.6%) | loss: 7.133348 | lrm: 1.00 | dt: 941ms | tok/sec: 34,832 | epoch: 1 | remaining: 273s    
step 00029 (1.6%) | loss: 7.112608 | lrm: 1.00 | dt: 989ms | tok/sec: 33,124 | epoch: 1 | remaining: 272s    
step 00030 (1.7%) | loss: 7.085976 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,073 | epoch: 1 | remaining: 271s    
step 00031 (1.8%) | loss: 7.056916 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,502 | epoch: 1 | remaining: 270s    
step 00032 (1.8%) | loss: 7.030657 | lrm: 1.00 | dt: 991ms | tok/sec: 33,072 | epoch: 1 | remaining: 269s    
step 00033 (1.9%) | loss: 7.005335 | lrm: 1.00 | dt: 968ms | tok/sec: 33,843 | epoch: 1 | remaining: 268s    
step 00034 (1.9%) | loss: 6.982500 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,705 | epoch: 1 | remaining: 267s    
step 00035 (2.0%) | loss: 6.957112 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,752 | epoch: 1 | remaining: 266s    
step 00036 (2.0%) | loss: 6.936158 | lrm: 1.00 | dt: 1021ms | tok/sec: 32,082 | epoch: 1 | remaining: 265s    
step 00037 (2.1%) | loss: 6.908607 | lrm: 1.00 | dt: 1012ms | tok/sec: 32,392 | epoch: 1 | remaining: 264s    
step 00038 (2.2%) | loss: 6.881812 | lrm: 1.00 | dt: 1020ms | tok/sec: 32,114 | epoch: 1 | remaining: 263s    
step 00039 (2.2%) | loss: 6.862556 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,658 | epoch: 1 | remaining: 262s    
step 00040 (2.3%) | loss: 6.836438 | lrm: 1.00 | dt: 993ms | tok/sec: 33,006 | epoch: 1 | remaining: 261s    
step 00041 (2.3%) | loss: 6.809662 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,951 | epoch: 1 | remaining: 260s    
step 00042 (2.4%) | loss: 6.791111 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,228 | epoch: 1 | remaining: 259s    
step 00043 (2.4%) | loss: 6.771951 | lrm: 1.00 | dt: 990ms | tok/sec: 33,113 | epoch: 1 | remaining: 258s    
step 00044 (2.5%) | loss: 6.750559 | lrm: 1.00 | dt: 977ms | tok/sec: 33,524 | epoch: 1 | remaining: 257s    
step 00045 (2.5%) | loss: 6.727804 | lrm: 1.00 | dt: 990ms | tok/sec: 33,096 | epoch: 1 | remaining: 256s    
step 00046 (2.6%) | loss: 6.706001 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,163 | epoch: 1 | remaining: 255s    
step 00047 (2.7%) | loss: 6.682075 | lrm: 1.00 | dt: 991ms | tok/sec: 33,068 | epoch: 1 | remaining: 254s    
step 00048 (2.7%) | loss: 6.660747 | lrm: 1.00 | dt: 992ms | tok/sec: 33,030 | epoch: 1 | remaining: 253s    
step 00049 (2.8%) | loss: 6.643984 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,285 | epoch: 1 | remaining: 252s    
step 00050 (2.8%) | loss: 6.625544 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,422 | epoch: 1 | remaining: 251s    
step 00051 (2.9%) | loss: 6.608961 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,415 | epoch: 1 | remaining: 250s    
step 00052 (2.9%) | loss: 6.583625 | lrm: 1.00 | dt: 999ms | tok/sec: 32,813 | epoch: 1 | remaining: 249s    
step 00053 (3.0%) | loss: 6.567862 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,706 | epoch: 1 | remaining: 248s    
step 00054 (3.1%) | loss: 6.555151 | lrm: 1.00 | dt: 1006ms | tok/sec: 32,585 | epoch: 1 | remaining: 247s    
step 00055 (3.1%) | loss: 6.546409 | lrm: 1.00 | dt: 1053ms | tok/sec: 31,108 | epoch: 1 | remaining: 246s    
step 00056 (3.2%) | loss: 6.534190 | lrm: 1.00 | dt: 999ms | tok/sec: 32,788 | epoch: 1 | remaining: 245s    
step 00057 (3.2%) | loss: 6.516628 | lrm: 1.00 | dt: 992ms | tok/sec: 33,039 | epoch: 1 | remaining: 244s    
step 00058 (3.3%) | loss: 6.496784 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,753 | epoch: 1 | remaining: 243s    
step 00059 (3.3%) | loss: 6.486392 | lrm: 1.00 | dt: 1002ms | tok/sec: 32,713 | epoch: 1 | remaining: 242s    
step 00060 (3.4%) | loss: 6.468586 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,264 | epoch: 1 | remaining: 241s    
step 00061 (3.5%) | loss: 6.456471 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,507 | epoch: 1 | remaining: 240s    
step 00062 (3.5%) | loss: 6.437409 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,700 | epoch: 1 | remaining: 239s    
step 00063 (3.6%) | loss: 6.427193 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,719 | epoch: 1 | remaining: 238s    
step 00064 (3.6%) | loss: 6.430281 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,366 | epoch: 1 | remaining: 237s    
step 00065 (3.7%) | loss: 6.426393 | lrm: 1.00 | dt: 1006ms | tok/sec: 32,573 | epoch: 1 | remaining: 236s    
step 00066 (3.7%) | loss: 6.415845 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,250 | epoch: 1 | remaining: 235s    
step 00067 (3.8%) | loss: 6.399911 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,800 | epoch: 1 | remaining: 234s    
step 00068 (3.9%) | loss: 6.394100 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,135 | epoch: 1 | remaining: 233s    
step 00069 (3.9%) | loss: 6.379407 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,441 | epoch: 1 | remaining: 232s    
step 00070 (4.0%) | loss: 6.373463 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,713 | epoch: 1 | remaining: 230s    
step 00071 (4.0%) | loss: 6.371232 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,466 | epoch: 1 | remaining: 229s    
step 00072 (4.1%) | loss: 6.354096 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,962 | epoch: 1 | remaining: 228s    
step 00073 (4.1%) | loss: 6.341828 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,483 | epoch: 1 | remaining: 227s    
step 00074 (4.2%) | loss: 6.325152 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,292 | epoch: 1 | remaining: 226s    
step 00075 (4.2%) | loss: 6.307399 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,918 | epoch: 1 | remaining: 225s    
step 00076 (4.3%) | loss: 6.290379 | lrm: 1.00 | dt: 991ms | tok/sec: 33,074 | epoch: 1 | remaining: 224s    
step 00077 (4.4%) | loss: 6.273089 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,392 | epoch: 1 | remaining: 223s    
step 00078 (4.4%) | loss: 6.261711 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,242 | epoch: 1 | remaining: 222s    
step 00079 (4.5%) | loss: 6.243794 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 221s    
step 00080 (4.5%) | loss: 6.232293 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 220s    
step 00081 (4.6%) | loss: 6.206987 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,735 | epoch: 1 | remaining: 219s    
step 00082 (4.6%) | loss: 6.188899 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,694 | epoch: 1 | remaining: 218s    
step 00083 (4.7%) | loss: 6.174994 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,554 | epoch: 1 | remaining: 217s    
step 00084 (4.8%) | loss: 6.144956 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,633 | epoch: 1 | remaining: 216s    
step 00085 (4.8%) | loss: 6.124142 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,005 | epoch: 1 | remaining: 215s    
step 00086 (4.9%) | loss: 6.100212 | lrm: 1.00 | dt: 1001ms | tok/sec: 32,742 | epoch: 1 | remaining: 214s    
step 00087 (4.9%) | loss: 6.080971 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,455 | epoch: 1 | remaining: 213s    
step 00088 (5.0%) | loss: 6.059552 | lrm: 1.00 | dt: 1014ms | tok/sec: 32,328 | epoch: 1 | remaining: 212s    
step 00089 (5.0%) | loss: 6.044664 | lrm: 1.00 | dt: 1045ms | tok/sec: 31,344 | epoch: 1 | remaining: 211s    
step 00090 (5.1%) | loss: 6.023307 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,753 | epoch: 1 | remaining: 210s    
step 00091 (5.2%) | loss: 5.997842 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,686 | epoch: 1 | remaining: 209s    
step 00092 (5.2%) | loss: 5.982693 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,449 | epoch: 1 | remaining: 207s    
step 00093 (5.3%) | loss: 5.968105 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,677 | epoch: 1 | remaining: 206s    
step 00094 (5.3%) | loss: 5.948966 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,079 | epoch: 1 | remaining: 205s    
step 00095 (5.4%) | loss: 5.930069 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,192 | epoch: 1 | remaining: 204s    
step 00096 (5.4%) | loss: 5.907171 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,637 | epoch: 1 | remaining: 203s    
step 00097 (5.5%) | loss: 5.889079 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,780 | epoch: 1 | remaining: 202s    
step 00098 (5.5%) | loss: 5.867799 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,675 | epoch: 1 | remaining: 201s    
step 00099 (5.6%) | loss: 5.845922 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,486 | epoch: 1 | remaining: 200s    
step 00100 (5.7%) | loss: 5.823144 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,474 | epoch: 1 | remaining: 199s    
step 00101 (5.7%) | loss: 5.803985 | lrm: 1.00 | dt: 990ms | tok/sec: 33,085 | epoch: 1 | remaining: 198s    
step 00102 (5.8%) | loss: 5.784555 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,499 | epoch: 1 | remaining: 197s    
step 00103 (5.8%) | loss: 5.775755 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,365 | epoch: 1 | remaining: 196s    
step 00104 (5.9%) | loss: 5.764315 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,934 | epoch: 1 | remaining: 195s    
step 00105 (5.9%) | loss: 5.745280 | lrm: 1.00 | dt: 1010ms | tok/sec: 32,456 | epoch: 1 | remaining: 194s    
step 00106 (6.0%) | loss: 5.724261 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,657 | epoch: 1 | remaining: 193s    
step 00107 (6.1%) | loss: 5.712539 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,760 | epoch: 1 | remaining: 192s    
step 00108 (6.1%) | loss: 5.697426 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,690 | epoch: 1 | remaining: 191s    
step 00109 (6.2%) | loss: 5.689983 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,218 | epoch: 1 | remaining: 190s    
step 00110 (6.2%) | loss: 5.682208 | lrm: 1.00 | dt: 1122ms | tok/sec: 29,215 | epoch: 1 | remaining: 189s    
step 00111 (6.3%) | loss: 5.660693 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,630 | epoch: 1 | remaining: 187s    
step 00112 (6.3%) | loss: 5.652541 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,311 | epoch: 1 | remaining: 186s    
step 00113 (6.4%) | loss: 5.636218 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,300 | epoch: 1 | remaining: 185s    
step 00114 (6.5%) | loss: 5.622606 | lrm: 1.00 | dt: 1062ms | tok/sec: 30,861 | epoch: 1 | remaining: 184s    
step 00115 (6.5%) | loss: 5.605103 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,751 | epoch: 1 | remaining: 183s    
step 00116 (6.6%) | loss: 5.595832 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,233 | epoch: 1 | remaining: 182s    
step 00117 (6.6%) | loss: 5.580195 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,156 | epoch: 1 | remaining: 181s    
step 00118 (6.7%) | loss: 5.565366 | lrm: 1.00 | dt: 1125ms | tok/sec: 29,115 | epoch: 1 | remaining: 180s    
step 00119 (6.7%) | loss: 5.554091 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,967 | epoch: 1 | remaining: 179s    
step 00120 (6.8%) | loss: 5.544831 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,707 | epoch: 1 | remaining: 178s    
step 00121 (6.9%) | loss: 5.533719 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,240 | epoch: 1 | remaining: 177s    
step 00122 (6.9%) | loss: 5.522685 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,464 | epoch: 1 | remaining: 176s    
step 00123 (7.0%) | loss: 5.510116 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,456 | epoch: 1 | remaining: 175s    
step 00124 (7.0%) | loss: 5.497852 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,438 | epoch: 1 | remaining: 174s    
step 00125 (7.1%) | loss: 5.486717 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,976 | epoch: 1 | remaining: 173s    
step 00126 (7.1%) | loss: 5.475187 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,230 | epoch: 1 | remaining: 172s    
step 00127 (7.2%) | loss: 5.460879 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,222 | epoch: 1 | remaining: 170s    
step 00128 (7.2%) | loss: 5.449231 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,276 | epoch: 1 | remaining: 169s    
step 00129 (7.3%) | loss: 5.439117 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,490 | epoch: 1 | remaining: 168s    
step 00130 (7.4%) | loss: 5.426645 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,203 | epoch: 1 | remaining: 167s    
step 00131 (7.4%) | loss: 5.413587 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,086 | epoch: 1 | remaining: 166s    
step 00132 (7.5%) | loss: 5.409666 | lrm: 1.00 | dt: 1054ms | tok/sec: 31,092 | epoch: 1 | remaining: 165s    
step 00133 (7.5%) | loss: 5.404130 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,311 | epoch: 1 | remaining: 164s    
step 00134 (7.6%) | loss: 5.386344 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,686 | epoch: 1 | remaining: 163s    
step 00135 (7.6%) | loss: 5.371998 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,963 | epoch: 1 | remaining: 162s    
step 00136 (7.7%) | loss: 5.356924 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,511 | epoch: 1 | remaining: 161s    
step 00137 (7.8%) | loss: 5.341780 | lrm: 1.00 | dt: 1086ms | tok/sec: 30,184 | epoch: 1 | remaining: 160s    
step 00138 (7.8%) | loss: 5.345593 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,210 | epoch: 1 | remaining: 159s    
step 00139 (7.9%) | loss: 5.348496 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,964 | epoch: 1 | remaining: 158s    
step 00140 (7.9%) | loss: 5.338800 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,224 | epoch: 1 | remaining: 157s    
step 00141 (8.0%) | loss: 5.334949 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,467 | epoch: 1 | remaining: 156s    
step 00142 (8.0%) | loss: 5.324770 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,703 | epoch: 1 | remaining: 154s    
step 00143 (8.1%) | loss: 5.307513 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,444 | epoch: 1 | remaining: 153s    
step 00144 (8.2%) | loss: 5.299296 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,023 | epoch: 1 | remaining: 152s    
step 00145 (8.2%) | loss: 5.287478 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,973 | epoch: 1 | remaining: 151s    
step 00146 (8.3%) | loss: 5.283007 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,010 | epoch: 1 | remaining: 150s    
step 00147 (8.3%) | loss: 5.266315 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,692 | epoch: 1 | remaining: 149s    
step 00148 (8.4%) | loss: 5.256612 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,167 | epoch: 1 | remaining: 148s    
step 00149 (8.4%) | loss: 5.251426 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,955 | epoch: 1 | remaining: 147s    
step 00150 (8.5%) | loss: 5.237611 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,238 | epoch: 1 | remaining: 146s    
step 00151 (8.6%) | loss: 5.237238 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,731 | epoch: 1 | remaining: 145s    
step 00152 (8.6%) | loss: 5.233553 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,940 | epoch: 1 | remaining: 144s    
step 00153 (8.7%) | loss: 5.222407 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,747 | epoch: 1 | remaining: 143s    
step 00154 (8.7%) | loss: 5.220791 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,479 | epoch: 1 | remaining: 142s    
step 00155 (8.8%) | loss: 5.218282 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,963 | epoch: 1 | remaining: 141s    
step 00156 (8.8%) | loss: 5.209448 | lrm: 1.00 | dt: 1158ms | tok/sec: 28,294 | epoch: 1 | remaining: 139s    
step 00157 (8.9%) | loss: 5.199451 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,445 | epoch: 1 | remaining: 138s    
step 00158 (8.9%) | loss: 5.187954 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,044 | epoch: 1 | remaining: 137s    
step 00159 (9.0%) | loss: 5.187924 | lrm: 1.00 | dt: 1118ms | tok/sec: 29,309 | epoch: 1 | remaining: 136s    
step 00160 (9.1%) | loss: 5.185968 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,681 | epoch: 1 | remaining: 135s    
step 00161 (9.1%) | loss: 5.178544 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 134s    
step 00162 (9.2%) | loss: 5.167874 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,256 | epoch: 1 | remaining: 133s    
step 00163 (9.2%) | loss: 5.155289 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,775 | epoch: 1 | remaining: 132s    
step 00164 (9.3%) | loss: 5.148031 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,500 | epoch: 1 | remaining: 131s    
step 00165 (9.3%) | loss: 5.138287 | lrm: 1.00 | dt: 1175ms | tok/sec: 27,881 | epoch: 1 | remaining: 130s    
step 00166 (9.4%) | loss: 5.129113 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,721 | epoch: 1 | remaining: 129s    
step 00167 (9.5%) | loss: 5.118976 | lrm: 1.00 | dt: 1012ms | tok/sec: 32,393 | epoch: 1 | remaining: 128s    
step 00168 (9.5%) | loss: 5.106482 | lrm: 1.00 | dt: 1149ms | tok/sec: 28,514 | epoch: 1 | remaining: 126s    
step 00169 (9.6%) | loss: 5.105336 | lrm: 1.00 | dt: 1115ms | tok/sec: 29,397 | epoch: 1 | remaining: 125s    
step 00170 (9.6%) | loss: 5.098391 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,971 | epoch: 1 | remaining: 124s    
step 00171 (9.7%) | loss: 5.100931 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,347 | epoch: 1 | remaining: 123s    
step 00172 (9.7%) | loss: 5.085279 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,247 | epoch: 1 | remaining: 122s    
step 00173 (9.8%) | loss: 5.074907 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,700 | epoch: 1 | remaining: 121s    
step 00174 (9.9%) | loss: 5.059329 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,504 | epoch: 1 | remaining: 120s    
step 00175 (9.9%) | loss: 5.050649 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,715 | epoch: 1 | remaining: 119s    
step 00176 (10.0%) | loss: 5.044935 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,218 | epoch: 1 | remaining: 118s    
step 00177 (10.0%) | loss: 5.036072 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,374 | epoch: 1 | remaining: 117s    
step 00178 (10.1%) | loss: 5.026801 | lrm: 1.00 | dt: 1122ms | tok/sec: 29,205 | epoch: 1 | remaining: 115s    
step 00179 (10.1%) | loss: 5.027378 | lrm: 1.00 | dt: 1036ms | tok/sec: 31,619 | epoch: 1 | remaining: 114s    
step 00180 (10.2%) | loss: 5.019160 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,215 | epoch: 1 | remaining: 113s    
step 00181 (10.2%) | loss: 5.010045 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,366 | epoch: 1 | remaining: 112s    
step 00182 (10.3%) | loss: 5.003838 | lrm: 1.00 | dt: 1140ms | tok/sec: 28,750 | epoch: 1 | remaining: 111s    
step 00183 (10.4%) | loss: 4.993379 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,644 | epoch: 1 | remaining: 110s    
step 00184 (10.4%) | loss: 4.983895 | lrm: 1.00 | dt: 1024ms | tok/sec: 31,985 | epoch: 1 | remaining: 109s    
step 00185 (10.5%) | loss: 4.994442 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,918 | epoch: 1 | remaining: 108s    
step 00186 (10.5%) | loss: 5.001371 | lrm: 1.00 | dt: 1164ms | tok/sec: 28,151 | epoch: 1 | remaining: 107s    
step 00187 (10.6%) | loss: 4.994909 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,155 | epoch: 1 | remaining: 106s    
step 00188 (10.6%) | loss: 4.992789 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 105s    
step 00189 (10.7%) | loss: 4.988511 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,298 | epoch: 1 | remaining: 104s    
step 00190 (10.8%) | loss: 4.982204 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,571 | epoch: 1 | remaining: 102s    
step 00191 (10.8%) | loss: 4.992784 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,691 | epoch: 1 | remaining: 101s    
step 00192 (10.9%) | loss: 4.993529 | lrm: 1.00 | dt: 1092ms | tok/sec: 29,999 | epoch: 1 | remaining: 100s    
step 00193 (10.9%) | loss: 4.986486 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,244 | epoch: 1 | remaining: 99s    
step 00194 (11.0%) | loss: 4.983691 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,476 | epoch: 1 | remaining: 98s    
step 00195 (11.0%) | loss: 4.975072 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,693 | epoch: 1 | remaining: 97s    
step 00196 (11.1%) | loss: 4.964364 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,976 | epoch: 1 | remaining: 96s    
