Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.011121 | lrm: 1.00 | dt: 574ms | tok/sec: 57,114 | epoch: 1 | remaining: 300s    
step 00091 (10.3%) | loss: 6.125879 | lrm: 1.00 | dt: 1111ms | tok/sec: 29,504 | epoch: 1 | remaining: 207s    
step 00092 (10.4%) | loss: 6.110453 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,232 | epoch: 1 | remaining: 206s    
step 00093 (10.5%) | loss: 6.094662 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,220 | epoch: 1 | remaining: 204s    
step 00094 (10.6%) | loss: 6.073661 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,271 | epoch: 1 | remaining: 203s    
step 00095 (10.8%) | loss: 6.055423 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,188 | epoch: 1 | remaining: 202s    
step 00096 (10.9%) | loss: 6.033668 | lrm: 1.00 | dt: 1024ms | tok/sec: 31,993 | epoch: 1 | remaining: 201s    
step 00097 (11.0%) | loss: 6.015913 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,702 | epoch: 1 | remaining: 200s    
step 00098 (11.1%) | loss: 5.996020 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,941 | epoch: 1 | remaining: 199s    
step 00099 (11.2%) | loss: 5.976127 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,580 | epoch: 1 | remaining: 198s    
step 00100 (11.3%) | loss: 5.954939 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,170 | epoch: 1 | remaining: 197s    
step 00101 (11.4%) | loss: 5.935551 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,730 | epoch: 1 | remaining: 196s    
step 00102 (11.6%) | loss: 5.916341 | lrm: 1.00 | dt: 1151ms | tok/sec: 28,475 | epoch: 1 | remaining: 195s    
step 00103 (11.7%) | loss: 5.908188 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,281 | epoch: 1 | remaining: 194s    
step 00104 (11.8%) | loss: 5.895984 | lrm: 1.00 | dt: 972ms | tok/sec: 33,699 | epoch: 1 | remaining: 193s    
step 00105 (11.9%) | loss: 5.876014 | lrm: 1.00 | dt: 968ms | tok/sec: 33,840 | epoch: 1 | remaining: 192s    
step 00106 (12.0%) | loss: 5.854235 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,949 | epoch: 1 | remaining: 191s    
step 00107 (12.1%) | loss: 5.839803 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,711 | epoch: 1 | remaining: 190s    
step 00108 (12.2%) | loss: 5.823457 | lrm: 1.00 | dt: 974ms | tok/sec: 33,647 | epoch: 1 | remaining: 189s    
step 00109 (12.3%) | loss: 5.814886 | lrm: 1.00 | dt: 1005ms | tok/sec: 32,590 | epoch: 1 | remaining: 188s    
step 00110 (12.5%) | loss: 5.812552 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,206 | epoch: 1 | remaining: 187s    
step 00111 (12.6%) | loss: 5.813464 | lrm: 1.00 | dt: 994ms | tok/sec: 32,954 | epoch: 1 | remaining: 186s    
step 00112 (12.7%) | loss: 5.812245 | lrm: 1.00 | dt: 983ms | tok/sec: 33,324 | epoch: 1 | remaining: 185s    
step 00113 (12.8%) | loss: 5.809225 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,563 | epoch: 1 | remaining: 184s    
step 00114 (12.9%) | loss: 5.796458 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,680 | epoch: 1 | remaining: 183s    
step 00115 (13.0%) | loss: 5.782111 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,722 | epoch: 1 | remaining: 182s    
step 00116 (13.1%) | loss: 5.774110 | lrm: 1.00 | dt: 984ms | tok/sec: 33,294 | epoch: 1 | remaining: 181s    
step 00117 (13.3%) | loss: 5.759933 | lrm: 1.00 | dt: 1028ms | tok/sec: 31,888 | epoch: 1 | remaining: 180s    
step 00118 (13.4%) | loss: 5.744948 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,243 | epoch: 1 | remaining: 178s    
step 00119 (13.5%) | loss: 5.730188 | lrm: 1.00 | dt: 1004ms | tok/sec: 32,628 | epoch: 1 | remaining: 177s    
step 00120 (13.6%) | loss: 5.716226 | lrm: 1.00 | dt: 1220ms | tok/sec: 26,852 | epoch: 1 | remaining: 176s    
step 00121 (13.7%) | loss: 5.701161 | lrm: 1.00 | dt: 1039ms | tok/sec: 31,542 | epoch: 1 | remaining: 175s    
step 00122 (13.8%) | loss: 5.689818 | lrm: 1.00 | dt: 996ms | tok/sec: 32,908 | epoch: 1 | remaining: 174s    
step 00123 (13.9%) | loss: 5.675932 | lrm: 1.00 | dt: 1179ms | tok/sec: 27,789 | epoch: 1 | remaining: 173s    
step 00124 (14.0%) | loss: 5.662679 | lrm: 1.00 | dt: 1110ms | tok/sec: 29,526 | epoch: 1 | remaining: 172s    
step 00125 (14.2%) | loss: 5.650525 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,928 | epoch: 1 | remaining: 171s    
step 00126 (14.3%) | loss: 5.634852 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,234 | epoch: 1 | remaining: 170s    
step 00127 (14.4%) | loss: 5.619829 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,012 | epoch: 1 | remaining: 169s    
step 00128 (14.5%) | loss: 5.606198 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,467 | epoch: 1 | remaining: 168s    
step 00129 (14.6%) | loss: 5.592663 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,158 | epoch: 1 | remaining: 167s    
step 00130 (14.7%) | loss: 5.577898 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,487 | epoch: 1 | remaining: 166s    
step 00131 (14.8%) | loss: 5.563337 | lrm: 1.00 | dt: 1047ms | tok/sec: 31,298 | epoch: 1 | remaining: 165s    
step 00132 (14.9%) | loss: 5.556978 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,752 | epoch: 1 | remaining: 164s    
step 00133 (15.1%) | loss: 5.548093 | lrm: 1.00 | dt: 1012ms | tok/sec: 32,385 | epoch: 1 | remaining: 163s    
step 00134 (15.2%) | loss: 5.529986 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,204 | epoch: 1 | remaining: 162s    
step 00135 (15.3%) | loss: 5.515932 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,513 | epoch: 1 | remaining: 161s    
step 00136 (15.4%) | loss: 5.505549 | lrm: 1.00 | dt: 1040ms | tok/sec: 31,516 | epoch: 1 | remaining: 159s    
step 00137 (15.5%) | loss: 5.489052 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,476 | epoch: 1 | remaining: 158s    
step 00138 (15.6%) | loss: 5.486635 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,148 | epoch: 1 | remaining: 157s    
step 00139 (15.7%) | loss: 5.484493 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,942 | epoch: 1 | remaining: 156s    
step 00140 (15.9%) | loss: 5.473635 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,759 | epoch: 1 | remaining: 155s    
step 00141 (16.0%) | loss: 5.467931 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,185 | epoch: 1 | remaining: 154s    
step 00142 (16.1%) | loss: 5.455955 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 153s    
step 00143 (16.2%) | loss: 5.435593 | lrm: 1.00 | dt: 1158ms | tok/sec: 28,290 | epoch: 1 | remaining: 152s    
step 00144 (16.3%) | loss: 5.424228 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,465 | epoch: 1 | remaining: 151s    
step 00145 (16.4%) | loss: 5.409528 | lrm: 1.00 | dt: 956ms | tok/sec: 34,272 | epoch: 1 | remaining: 150s    
step 00146 (16.5%) | loss: 5.402930 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,529 | epoch: 1 | remaining: 149s    
step 00147 (16.6%) | loss: 5.387061 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,886 | epoch: 1 | remaining: 148s    
step 00148 (16.8%) | loss: 5.378208 | lrm: 1.00 | dt: 1031ms | tok/sec: 31,781 | epoch: 1 | remaining: 147s    
step 00149 (16.9%) | loss: 5.372770 | lrm: 1.00 | dt: 986ms | tok/sec: 33,227 | epoch: 1 | remaining: 146s    
step 00150 (17.0%) | loss: 5.356870 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,439 | epoch: 1 | remaining: 145s    
step 00151 (17.1%) | loss: 5.353484 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,737 | epoch: 1 | remaining: 144s    
step 00152 (17.2%) | loss: 5.346904 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,774 | epoch: 1 | remaining: 143s    
step 00153 (17.3%) | loss: 5.337719 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,239 | epoch: 1 | remaining: 142s    
step 00154 (17.4%) | loss: 5.336452 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,739 | epoch: 1 | remaining: 141s    
step 00155 (17.6%) | loss: 5.331127 | lrm: 1.00 | dt: 1000ms | tok/sec: 32,767 | epoch: 1 | remaining: 140s    
step 00156 (17.7%) | loss: 5.322976 | lrm: 1.00 | dt: 1019ms | tok/sec: 32,172 | epoch: 1 | remaining: 139s    
step 00157 (17.8%) | loss: 5.310966 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,322 | epoch: 1 | remaining: 138s    
step 00158 (17.9%) | loss: 5.293415 | lrm: 1.00 | dt: 1002ms | tok/sec: 32,702 | epoch: 1 | remaining: 137s    
step 00159 (18.0%) | loss: 5.289035 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,013 | epoch: 1 | remaining: 136s    
step 00160 (18.1%) | loss: 5.282900 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,388 | epoch: 1 | remaining: 135s    
step 00161 (18.2%) | loss: 5.270932 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,494 | epoch: 1 | remaining: 134s    
step 00162 (18.3%) | loss: 5.257239 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,243 | epoch: 1 | remaining: 133s    
step 00163 (18.5%) | loss: 5.243538 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,193 | epoch: 1 | remaining: 132s    
step 00164 (18.6%) | loss: 5.235751 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,757 | epoch: 1 | remaining: 131s    
step 00165 (18.7%) | loss: 5.224490 | lrm: 1.00 | dt: 1017ms | tok/sec: 32,205 | epoch: 1 | remaining: 130s    
step 00166 (18.8%) | loss: 5.211278 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,717 | epoch: 1 | remaining: 128s    
step 00167 (18.9%) | loss: 5.199611 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,955 | epoch: 1 | remaining: 127s    
step 00168 (19.0%) | loss: 5.187012 | lrm: 1.00 | dt: 983ms | tok/sec: 33,344 | epoch: 1 | remaining: 126s    
step 00169 (19.1%) | loss: 5.188031 | lrm: 1.00 | dt: 992ms | tok/sec: 33,033 | epoch: 1 | remaining: 125s    
step 00170 (19.3%) | loss: 5.187230 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,218 | epoch: 1 | remaining: 124s    
step 00171 (19.4%) | loss: 5.191644 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,468 | epoch: 1 | remaining: 123s    
step 00172 (19.5%) | loss: 5.172824 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,490 | epoch: 1 | remaining: 122s    
step 00173 (19.6%) | loss: 5.160860 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,952 | epoch: 1 | remaining: 121s    
step 00174 (19.7%) | loss: 5.145168 | lrm: 1.00 | dt: 1023ms | tok/sec: 32,017 | epoch: 1 | remaining: 120s    
step 00175 (19.8%) | loss: 5.136421 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,656 | epoch: 1 | remaining: 119s    
step 00176 (19.9%) | loss: 5.132945 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,283 | epoch: 1 | remaining: 118s    
step 00177 (20.0%) | loss: 5.123578 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,211 | epoch: 1 | remaining: 117s    
step 00178 (20.2%) | loss: 5.112052 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,231 | epoch: 1 | remaining: 116s    
step 00179 (20.3%) | loss: 5.112771 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,719 | epoch: 1 | remaining: 115s    
step 00180 (20.4%) | loss: 5.104110 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,016 | epoch: 1 | remaining: 114s    
step 00181 (20.5%) | loss: 5.093892 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,491 | epoch: 1 | remaining: 113s    
step 00182 (20.6%) | loss: 5.086633 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,027 | epoch: 1 | remaining: 112s    
step 00183 (20.7%) | loss: 5.074882 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,381 | epoch: 1 | remaining: 111s    
step 00184 (20.8%) | loss: 5.061210 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,229 | epoch: 1 | remaining: 110s    
step 00185 (21.0%) | loss: 5.061022 | lrm: 1.00 | dt: 1107ms | tok/sec: 29,588 | epoch: 1 | remaining: 108s    
step 00186 (21.1%) | loss: 5.059702 | lrm: 1.00 | dt: 1093ms | tok/sec: 29,981 | epoch: 1 | remaining: 107s    
step 00187 (21.2%) | loss: 5.047737 | lrm: 1.00 | dt: 1022ms | tok/sec: 32,069 | epoch: 1 | remaining: 106s    
step 00188 (21.3%) | loss: 5.042123 | lrm: 1.00 | dt: 969ms | tok/sec: 33,816 | epoch: 1 | remaining: 105s    
step 00189 (21.4%) | loss: 5.038175 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,189 | epoch: 1 | remaining: 104s    
step 00190 (21.5%) | loss: 5.031008 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,954 | epoch: 1 | remaining: 103s    
step 00191 (21.6%) | loss: 5.038989 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,727 | epoch: 1 | remaining: 102s    
step 00192 (21.7%) | loss: 5.039857 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 101s    
step 00193 (21.9%) | loss: 5.032616 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,702 | epoch: 1 | remaining: 100s    
step 00194 (22.0%) | loss: 5.031182 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,231 | epoch: 1 | remaining: 99s    
step 00195 (22.1%) | loss: 5.022479 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,483 | epoch: 1 | remaining: 98s    
step 00196 (22.2%) | loss: 5.010867 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 97s    
