Condition: d3
Data/tokenizer loaded in 0.3s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.6s

step 00000 (0.0%) | loss: 9.010902 | lrm: 1.00 | dt: 586ms | tok/sec: 55,875 | epoch: 1 | remaining: 300s    
step 00019 (1.1%) | loss: 7.172093 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,989 | epoch: 1 | remaining: 281s    
step 00020 (1.1%) | loss: 7.145688 | lrm: 1.00 | dt: 958ms | tok/sec: 34,190 | epoch: 1 | remaining: 280s    
step 00021 (1.2%) | loss: 7.117421 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,948 | epoch: 1 | remaining: 279s    
step 00022 (1.2%) | loss: 7.091402 | lrm: 1.00 | dt: 1046ms | tok/sec: 31,315 | epoch: 1 | remaining: 278s    
step 00023 (1.3%) | loss: 7.073219 | lrm: 1.00 | dt: 1029ms | tok/sec: 31,856 | epoch: 1 | remaining: 277s    
step 00024 (1.4%) | loss: 7.046783 | lrm: 1.00 | dt: 1174ms | tok/sec: 27,907 | epoch: 1 | remaining: 276s    
step 00025 (1.4%) | loss: 7.024256 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,418 | epoch: 1 | remaining: 275s    
step 00026 (1.5%) | loss: 6.998501 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,537 | epoch: 1 | remaining: 274s    
step 00027 (1.5%) | loss: 6.966787 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,442 | epoch: 1 | remaining: 273s    
step 00028 (1.6%) | loss: 6.938070 | lrm: 1.00 | dt: 1159ms | tok/sec: 28,278 | epoch: 1 | remaining: 272s    
step 00029 (1.6%) | loss: 6.912763 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,504 | epoch: 1 | remaining: 270s    
step 00030 (1.7%) | loss: 6.882938 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,770 | epoch: 1 | remaining: 269s    
step 00031 (1.8%) | loss: 6.851671 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,139 | epoch: 1 | remaining: 268s    
step 00032 (1.8%) | loss: 6.821970 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,479 | epoch: 1 | remaining: 267s    
step 00033 (1.9%) | loss: 6.793303 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,739 | epoch: 1 | remaining: 266s    
step 00034 (1.9%) | loss: 6.767061 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,421 | epoch: 1 | remaining: 265s    
step 00035 (2.0%) | loss: 6.737656 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,479 | epoch: 1 | remaining: 264s    
step 00036 (2.0%) | loss: 6.714166 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 263s    
step 00037 (2.1%) | loss: 6.683925 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,964 | epoch: 1 | remaining: 262s    
step 00038 (2.2%) | loss: 6.655766 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,016 | epoch: 1 | remaining: 261s    
step 00039 (2.2%) | loss: 6.634340 | lrm: 1.00 | dt: 1061ms | tok/sec: 30,873 | epoch: 1 | remaining: 260s    
step 00040 (2.3%) | loss: 6.606982 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,511 | epoch: 1 | remaining: 259s    
step 00041 (2.3%) | loss: 6.574329 | lrm: 1.00 | dt: 1081ms | tok/sec: 30,299 | epoch: 1 | remaining: 258s    
step 00042 (2.4%) | loss: 6.548003 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,220 | epoch: 1 | remaining: 257s    
step 00043 (2.4%) | loss: 6.525594 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,901 | epoch: 1 | remaining: 256s    
step 00044 (2.5%) | loss: 6.497743 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,745 | epoch: 1 | remaining: 255s    
step 00045 (2.5%) | loss: 6.472760 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,956 | epoch: 1 | remaining: 254s    
step 00046 (2.6%) | loss: 6.448231 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,025 | epoch: 1 | remaining: 252s    
step 00047 (2.7%) | loss: 6.418857 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,951 | epoch: 1 | remaining: 251s    
step 00048 (2.7%) | loss: 6.390567 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,537 | epoch: 1 | remaining: 250s    
step 00049 (2.8%) | loss: 6.368810 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,424 | epoch: 1 | remaining: 249s    
step 00050 (2.8%) | loss: 6.345321 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,041 | epoch: 1 | remaining: 248s    
step 00051 (2.9%) | loss: 6.324057 | lrm: 1.00 | dt: 1044ms | tok/sec: 31,383 | epoch: 1 | remaining: 247s    
step 00052 (2.9%) | loss: 6.294025 | lrm: 1.00 | dt: 1091ms | tok/sec: 30,047 | epoch: 1 | remaining: 246s    
step 00053 (3.0%) | loss: 6.274084 | lrm: 1.00 | dt: 1090ms | tok/sec: 30,062 | epoch: 1 | remaining: 245s    
step 00054 (3.1%) | loss: 6.250942 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,638 | epoch: 1 | remaining: 244s    
step 00055 (3.1%) | loss: 6.230933 | lrm: 1.00 | dt: 982ms | tok/sec: 33,353 | epoch: 1 | remaining: 243s    
step 00056 (3.2%) | loss: 6.211363 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,189 | epoch: 1 | remaining: 242s    
step 00057 (3.2%) | loss: 6.184902 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,271 | epoch: 1 | remaining: 241s    
step 00058 (3.3%) | loss: 6.157506 | lrm: 1.00 | dt: 1161ms | tok/sec: 28,234 | epoch: 1 | remaining: 240s    
step 00059 (3.3%) | loss: 6.137547 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,962 | epoch: 1 | remaining: 239s    
step 00060 (3.4%) | loss: 6.111979 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,208 | epoch: 1 | remaining: 238s    
step 00061 (3.5%) | loss: 6.090567 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,718 | epoch: 1 | remaining: 237s    
step 00062 (3.5%) | loss: 6.061042 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,452 | epoch: 1 | remaining: 235s    
step 00063 (3.6%) | loss: 6.039560 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,483 | epoch: 1 | remaining: 234s    
step 00064 (3.6%) | loss: 6.022106 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,003 | epoch: 1 | remaining: 233s    
step 00065 (3.7%) | loss: 5.995887 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,981 | epoch: 1 | remaining: 232s    
step 00066 (3.7%) | loss: 5.976043 | lrm: 1.00 | dt: 1043ms | tok/sec: 31,415 | epoch: 1 | remaining: 231s    
step 00067 (3.8%) | loss: 5.952906 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,372 | epoch: 1 | remaining: 230s    
step 00068 (3.9%) | loss: 5.940640 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,164 | epoch: 1 | remaining: 229s    
step 00069 (3.9%) | loss: 5.921152 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,208 | epoch: 1 | remaining: 228s    
step 00070 (4.0%) | loss: 5.899851 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,244 | epoch: 1 | remaining: 227s    
step 00071 (4.0%) | loss: 5.880369 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,200 | epoch: 1 | remaining: 226s    
step 00072 (4.1%) | loss: 5.858890 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,796 | epoch: 1 | remaining: 225s    
step 00073 (4.1%) | loss: 5.836169 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,248 | epoch: 1 | remaining: 224s    
step 00074 (4.2%) | loss: 5.813447 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,169 | epoch: 1 | remaining: 223s    
step 00075 (4.2%) | loss: 5.792204 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,021 | epoch: 1 | remaining: 222s    
step 00076 (4.3%) | loss: 5.779064 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,959 | epoch: 1 | remaining: 221s    
step 00077 (4.4%) | loss: 5.767711 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,017 | epoch: 1 | remaining: 219s    
step 00078 (4.4%) | loss: 5.767486 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,937 | epoch: 1 | remaining: 218s    
step 00079 (4.5%) | loss: 5.760197 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,213 | epoch: 1 | remaining: 217s    
step 00080 (4.5%) | loss: 5.756363 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,450 | epoch: 1 | remaining: 216s    
step 00081 (4.6%) | loss: 5.738986 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,796 | epoch: 1 | remaining: 215s    
step 00082 (4.6%) | loss: 5.727220 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,229 | epoch: 1 | remaining: 214s    
step 00083 (4.7%) | loss: 5.723052 | lrm: 1.00 | dt: 1003ms | tok/sec: 32,681 | epoch: 1 | remaining: 213s    
step 00084 (4.8%) | loss: 5.698955 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,998 | epoch: 1 | remaining: 212s    
step 00085 (4.8%) | loss: 5.684750 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,692 | epoch: 1 | remaining: 211s    
step 00086 (4.9%) | loss: 5.665540 | lrm: 1.00 | dt: 1016ms | tok/sec: 32,242 | epoch: 1 | remaining: 210s    
step 00087 (4.9%) | loss: 5.653073 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,697 | epoch: 1 | remaining: 209s    
step 00088 (5.0%) | loss: 5.637413 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,752 | epoch: 1 | remaining: 208s    
step 00089 (5.0%) | loss: 5.627497 | lrm: 1.00 | dt: 1048ms | tok/sec: 31,252 | epoch: 1 | remaining: 207s    
step 00090 (5.1%) | loss: 5.612810 | lrm: 1.00 | dt: 1011ms | tok/sec: 32,422 | epoch: 1 | remaining: 206s    
step 00091 (5.2%) | loss: 5.594384 | lrm: 1.00 | dt: 1034ms | tok/sec: 31,694 | epoch: 1 | remaining: 205s    
step 00092 (5.2%) | loss: 5.588508 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,459 | epoch: 1 | remaining: 204s    
step 00093 (5.3%) | loss: 5.581038 | lrm: 1.00 | dt: 1026ms | tok/sec: 31,933 | epoch: 1 | remaining: 203s    
step 00094 (5.3%) | loss: 5.566904 | lrm: 1.00 | dt: 1049ms | tok/sec: 31,243 | epoch: 1 | remaining: 202s    
step 00095 (5.4%) | loss: 5.556961 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,564 | epoch: 1 | remaining: 201s    
step 00096 (5.4%) | loss: 5.538888 | lrm: 1.00 | dt: 1095ms | tok/sec: 29,932 | epoch: 1 | remaining: 200s    
step 00097 (5.5%) | loss: 5.525005 | lrm: 1.00 | dt: 1033ms | tok/sec: 31,719 | epoch: 1 | remaining: 199s    
step 00098 (5.5%) | loss: 5.508664 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,457 | epoch: 1 | remaining: 198s    
step 00099 (5.6%) | loss: 5.490959 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,244 | epoch: 1 | remaining: 196s    
step 00100 (5.7%) | loss: 5.473872 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,974 | epoch: 1 | remaining: 195s    
step 00101 (5.7%) | loss: 5.457506 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 194s    
step 00102 (5.8%) | loss: 5.440678 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 193s    
step 00103 (5.8%) | loss: 5.434432 | lrm: 1.00 | dt: 1032ms | tok/sec: 31,751 | epoch: 1 | remaining: 192s    
step 00104 (5.9%) | loss: 5.425708 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,442 | epoch: 1 | remaining: 191s    
step 00105 (5.9%) | loss: 5.408571 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,017 | epoch: 1 | remaining: 190s    
step 00106 (6.0%) | loss: 5.388654 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,232 | epoch: 1 | remaining: 189s    
step 00107 (6.1%) | loss: 5.378746 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,498 | epoch: 1 | remaining: 188s    
step 00108 (6.1%) | loss: 5.366369 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,211 | epoch: 1 | remaining: 187s    
step 00109 (6.2%) | loss: 5.361559 | lrm: 1.00 | dt: 1072ms | tok/sec: 30,572 | epoch: 1 | remaining: 186s    
step 00110 (6.2%) | loss: 5.359750 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,614 | epoch: 1 | remaining: 185s    
step 00111 (6.3%) | loss: 5.341240 | lrm: 1.00 | dt: 1099ms | tok/sec: 29,815 | epoch: 1 | remaining: 184s    
step 00112 (6.3%) | loss: 5.336301 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,196 | epoch: 1 | remaining: 183s    
step 00113 (6.4%) | loss: 5.324537 | lrm: 1.00 | dt: 1073ms | tok/sec: 30,534 | epoch: 1 | remaining: 181s    
step 00114 (6.5%) | loss: 5.310674 | lrm: 1.00 | dt: 1126ms | tok/sec: 29,094 | epoch: 1 | remaining: 180s    
step 00115 (6.5%) | loss: 5.291375 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,954 | epoch: 1 | remaining: 179s    
step 00116 (6.6%) | loss: 5.282589 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,340 | epoch: 1 | remaining: 178s    
step 00117 (6.6%) | loss: 5.266286 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,434 | epoch: 1 | remaining: 177s    
step 00118 (6.7%) | loss: 5.250676 | lrm: 1.00 | dt: 1098ms | tok/sec: 29,841 | epoch: 1 | remaining: 176s    
step 00119 (6.7%) | loss: 5.236362 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,273 | epoch: 1 | remaining: 175s    
step 00120 (6.8%) | loss: 5.225882 | lrm: 1.00 | dt: 1018ms | tok/sec: 32,199 | epoch: 1 | remaining: 174s    
step 00121 (6.9%) | loss: 5.213914 | lrm: 1.00 | dt: 1009ms | tok/sec: 32,467 | epoch: 1 | remaining: 173s    
step 00122 (6.9%) | loss: 5.204876 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,455 | epoch: 1 | remaining: 172s    
step 00123 (7.0%) | loss: 5.192027 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,353 | epoch: 1 | remaining: 171s    
step 00124 (7.0%) | loss: 5.180767 | lrm: 1.00 | dt: 1123ms | tok/sec: 29,175 | epoch: 1 | remaining: 170s    
step 00125 (7.1%) | loss: 5.171794 | lrm: 1.00 | dt: 1042ms | tok/sec: 31,454 | epoch: 1 | remaining: 169s    
step 00126 (7.1%) | loss: 5.161881 | lrm: 1.00 | dt: 1007ms | tok/sec: 32,537 | epoch: 1 | remaining: 168s    
step 00127 (7.2%) | loss: 5.152820 | lrm: 1.00 | dt: 1142ms | tok/sec: 28,686 | epoch: 1 | remaining: 166s    
step 00128 (7.2%) | loss: 5.147603 | lrm: 1.00 | dt: 1117ms | tok/sec: 29,325 | epoch: 1 | remaining: 165s    
step 00129 (7.3%) | loss: 5.142640 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,446 | epoch: 1 | remaining: 164s    
step 00130 (7.4%) | loss: 5.133916 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,196 | epoch: 1 | remaining: 163s    
step 00131 (7.4%) | loss: 5.123366 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,729 | epoch: 1 | remaining: 162s    
step 00132 (7.5%) | loss: 5.120936 | lrm: 1.00 | dt: 1050ms | tok/sec: 31,209 | epoch: 1 | remaining: 161s    
step 00133 (7.5%) | loss: 5.115179 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,249 | epoch: 1 | remaining: 160s    
step 00134 (7.6%) | loss: 5.099828 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,711 | epoch: 1 | remaining: 159s    
step 00135 (7.6%) | loss: 5.084511 | lrm: 1.00 | dt: 1025ms | tok/sec: 31,978 | epoch: 1 | remaining: 158s    
step 00136 (7.7%) | loss: 5.071995 | lrm: 1.00 | dt: 1134ms | tok/sec: 28,895 | epoch: 1 | remaining: 157s    
step 00137 (7.8%) | loss: 5.054597 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,705 | epoch: 1 | remaining: 156s    
step 00138 (7.8%) | loss: 5.055053 | lrm: 1.00 | dt: 1057ms | tok/sec: 31,001 | epoch: 1 | remaining: 155s    
step 00139 (7.9%) | loss: 5.053355 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,005 | epoch: 1 | remaining: 154s    
step 00140 (7.9%) | loss: 5.042731 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,796 | epoch: 1 | remaining: 153s    
step 00141 (8.0%) | loss: 5.038554 | lrm: 1.00 | dt: 1133ms | tok/sec: 28,921 | epoch: 1 | remaining: 151s    
step 00142 (8.0%) | loss: 5.027289 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,618 | epoch: 1 | remaining: 150s    
step 00143 (8.1%) | loss: 5.008427 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,245 | epoch: 1 | remaining: 149s    
step 00144 (8.2%) | loss: 4.997401 | lrm: 1.00 | dt: 1115ms | tok/sec: 29,399 | epoch: 1 | remaining: 148s    
step 00145 (8.2%) | loss: 4.984427 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,686 | epoch: 1 | remaining: 147s    
step 00146 (8.3%) | loss: 4.979529 | lrm: 1.00 | dt: 996ms | tok/sec: 32,901 | epoch: 1 | remaining: 146s    
step 00147 (8.3%) | loss: 4.965950 | lrm: 1.00 | dt: 1035ms | tok/sec: 31,661 | epoch: 1 | remaining: 145s    
step 00148 (8.4%) | loss: 4.959390 | lrm: 1.00 | dt: 1118ms | tok/sec: 29,319 | epoch: 1 | remaining: 144s    
step 00149 (8.4%) | loss: 4.959463 | lrm: 1.00 | dt: 1102ms | tok/sec: 29,746 | epoch: 1 | remaining: 143s    
step 00150 (8.5%) | loss: 4.947859 | lrm: 1.00 | dt: 1041ms | tok/sec: 31,484 | epoch: 1 | remaining: 142s    
step 00151 (8.6%) | loss: 4.946454 | lrm: 1.00 | dt: 1064ms | tok/sec: 30,797 | epoch: 1 | remaining: 141s    
step 00152 (8.6%) | loss: 4.941692 | lrm: 1.00 | dt: 1079ms | tok/sec: 30,371 | epoch: 1 | remaining: 140s    
step 00153 (8.7%) | loss: 4.930609 | lrm: 1.00 | dt: 1116ms | tok/sec: 29,372 | epoch: 1 | remaining: 138s    
step 00154 (8.7%) | loss: 4.928993 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,720 | epoch: 1 | remaining: 137s    
step 00155 (8.8%) | loss: 4.924520 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,481 | epoch: 1 | remaining: 136s    
step 00156 (8.8%) | loss: 4.917587 | lrm: 1.00 | dt: 1056ms | tok/sec: 31,039 | epoch: 1 | remaining: 135s    
step 00157 (8.9%) | loss: 4.906651 | lrm: 1.00 | dt: 1060ms | tok/sec: 30,909 | epoch: 1 | remaining: 134s    
step 00158 (8.9%) | loss: 4.892003 | lrm: 1.00 | dt: 1092ms | tok/sec: 29,995 | epoch: 1 | remaining: 133s    
step 00159 (9.0%) | loss: 4.890447 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,721 | epoch: 1 | remaining: 132s    
step 00160 (9.1%) | loss: 4.887056 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,777 | epoch: 1 | remaining: 131s    
step 00161 (9.1%) | loss: 4.879895 | lrm: 1.00 | dt: 1082ms | tok/sec: 30,281 | epoch: 1 | remaining: 130s    
step 00162 (9.2%) | loss: 4.867847 | lrm: 1.00 | dt: 1070ms | tok/sec: 30,621 | epoch: 1 | remaining: 129s    
step 00163 (9.2%) | loss: 4.853159 | lrm: 1.00 | dt: 1008ms | tok/sec: 32,523 | epoch: 1 | remaining: 128s    
step 00164 (9.3%) | loss: 4.845798 | lrm: 1.00 | dt: 1051ms | tok/sec: 31,170 | epoch: 1 | remaining: 127s    
step 00165 (9.3%) | loss: 4.834530 | lrm: 1.00 | dt: 1055ms | tok/sec: 31,056 | epoch: 1 | remaining: 126s    
step 00166 (9.4%) | loss: 4.820862 | lrm: 1.00 | dt: 1052ms | tok/sec: 31,135 | epoch: 1 | remaining: 125s    
step 00167 (9.5%) | loss: 4.811389 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,477 | epoch: 1 | remaining: 124s    
step 00168 (9.5%) | loss: 4.801663 | lrm: 1.00 | dt: 1100ms | tok/sec: 29,778 | epoch: 1 | remaining: 123s    
step 00169 (9.6%) | loss: 4.800575 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,247 | epoch: 1 | remaining: 121s    
step 00170 (9.6%) | loss: 4.790103 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,723 | epoch: 1 | remaining: 120s    
step 00171 (9.7%) | loss: 4.789740 | lrm: 1.00 | dt: 1106ms | tok/sec: 29,628 | epoch: 1 | remaining: 119s    
step 00172 (9.7%) | loss: 4.772071 | lrm: 1.00 | dt: 1068ms | tok/sec: 30,671 | epoch: 1 | remaining: 118s    
step 00173 (9.8%) | loss: 4.761225 | lrm: 1.00 | dt: 1065ms | tok/sec: 30,757 | epoch: 1 | remaining: 117s    
step 00174 (9.9%) | loss: 4.744956 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,461 | epoch: 1 | remaining: 116s    
step 00175 (9.9%) | loss: 4.734467 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,708 | epoch: 1 | remaining: 115s    
step 00176 (10.0%) | loss: 4.728529 | lrm: 1.00 | dt: 1058ms | tok/sec: 30,966 | epoch: 1 | remaining: 114s    
step 00177 (10.0%) | loss: 4.718280 | lrm: 1.00 | dt: 1092ms | tok/sec: 30,003 | epoch: 1 | remaining: 113s    
step 00178 (10.1%) | loss: 4.704785 | lrm: 1.00 | dt: 1084ms | tok/sec: 30,228 | epoch: 1 | remaining: 112s    
step 00179 (10.1%) | loss: 4.705176 | lrm: 1.00 | dt: 1066ms | tok/sec: 30,752 | epoch: 1 | remaining: 111s    
step 00180 (10.2%) | loss: 4.697099 | lrm: 1.00 | dt: 1097ms | tok/sec: 29,858 | epoch: 1 | remaining: 110s    
step 00181 (10.2%) | loss: 4.690409 | lrm: 1.00 | dt: 1101ms | tok/sec: 29,766 | epoch: 1 | remaining: 108s    
step 00182 (10.3%) | loss: 4.684065 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,936 | epoch: 1 | remaining: 107s    
step 00183 (10.4%) | loss: 4.674972 | lrm: 1.00 | dt: 1076ms | tok/sec: 30,462 | epoch: 1 | remaining: 106s    
step 00184 (10.4%) | loss: 4.663227 | lrm: 1.00 | dt: 1109ms | tok/sec: 29,544 | epoch: 1 | remaining: 105s    
step 00185 (10.5%) | loss: 4.666161 | lrm: 1.00 | dt: 1055ms | tok/sec: 31,070 | epoch: 1 | remaining: 104s    
step 00186 (10.5%) | loss: 4.668046 | lrm: 1.00 | dt: 1069ms | tok/sec: 30,639 | epoch: 1 | remaining: 103s    
step 00187 (10.6%) | loss: 4.656771 | lrm: 1.00 | dt: 1075ms | tok/sec: 30,482 | epoch: 1 | remaining: 102s    
step 00188 (10.6%) | loss: 4.652589 | lrm: 1.00 | dt: 1115ms | tok/sec: 29,386 | epoch: 1 | remaining: 101s    
step 00189 (10.7%) | loss: 4.649403 | lrm: 1.00 | dt: 1085ms | tok/sec: 30,200 | epoch: 1 | remaining: 100s    
step 00190 (10.8%) | loss: 4.639695 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,935 | epoch: 1 | remaining: 99s    
step 00191 (10.8%) | loss: 4.645782 | lrm: 1.00 | dt: 1057ms | tok/sec: 30,992 | epoch: 1 | remaining: 98s    
step 00192 (10.9%) | loss: 4.645981 | lrm: 1.00 | dt: 1083ms | tok/sec: 30,267 | epoch: 1 | remaining: 97s    
step 00193 (10.9%) | loss: 4.637049 | lrm: 1.00 | dt: 1067ms | tok/sec: 30,700 | epoch: 1 | remaining: 96s    
step 00194 (11.0%) | loss: 4.633734 | lrm: 1.00 | dt: 1059ms | tok/sec: 30,929 | epoch: 1 | remaining: 95s    
step 00195 (11.0%) | loss: 4.625380 | lrm: 1.00 | dt: 1074ms | tok/sec: 30,520 | epoch: 1 | remaining: 93s    
step 00196 (11.1%) | loss: 4.614058 | lrm: 1.00 | dt: 1108ms | tok/sec: 29,561 | epoch: 1 | remaining: 92s    
